#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Ar Ventspils mēru Aivaru Lembergu runājam burtiski dažas minūtes pēc viņa vadītās pilsētas domes budžeta komisijas sēdes, kurā tiek nolemts — Ventspilī šogad notiks Eirovīzijas nacionālā konkursa fināls!
3-1	291-296	Kuras	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing\|PronType=Rel	*	*	pr0fsgn	kura	_	_	_	_	det|det	basic|enhanced	3-3|3-3	
3-2	297-305	Latvijas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	npfsg4	Latvija	GPE	https://en.wikipedia.org/wiki/Latvia	_	_	nmod|nmod	basic|enhanced	3-3|3-3	
3-3	306-317	dziedātājas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	dziedātāja	_	_	_	_	root|root	basic|enhanced	3-3|3-3	
3-4	318-320	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc|cc	basic|enhanced	3-7|3-7	
3-5	321-323	ar	_	_	_	_	_	_	_	_	_	_	_	_	spsa	ar	_	_	_	_	case|case	basic|enhanced	3-6|3-6	
3-6	324-326	ko	*	*	Acc	*	*	*	*	*	*	Case=Acc\|PronType=Rel	*	*	pr000an	kas	_	_	_	_	iobj|iobj	basic|enhanced	3-7|3-7	
3-7	327-331	liek	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipt130an	likt	_	_	_	_	conj|conj	basic|enhanced	3-3|3-3	
3-8	332-342	aizrauties	*	*	*	*	*	*	*	*	*	Polarity=Pos\|Reflex=Yes\|VerbForm=Inf	*	*	vmyn0t1000n	aizrauties	_	_	_	_	ccomp|ccomp	basic|enhanced	3-3|3-3	
3-9	343-352	Ventspils	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	npfsg6	Ventspils	GPE	https://en.wikipedia.org/wiki/Ventspils	*[3]	*->3-5	nmod|nmod	basic|enhanced	3-10|3-10	
3-10	353-357	mēra	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	mērs	_	_	*[3]	*->3-5	nmod|nmod	basic|enhanced	3-11|3-11	
3-11	358-363	elpai	Fem	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Sing	*	*	ncfsd4	elpa	_	_	_	_	iobj|iobj	basic|enhanced	3-3|3-3	
3-12	363-364	?	_	_	_	_	_	_	_	_	_	_	_	_	zs	?	_	_	_	_	punct|punct	basic|enhanced	3-3|3-3	

#Text=Kāds noslēpums Aivaru saista ar Intaru Busuli?
4-1	366-370	Kāds	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing\|PronType=Ind	*	*	pi0msnn	kāds	_	_	_	_	det|det	basic|enhanced	4-2|4-2	
4-2	371-380	noslēpums	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	noslēpums	_	_	_	_	nsubj|nsubj	basic|enhanced	4-4|4-4	
4-3	381-387	Aivaru	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	npmsa1	Aivars	person	https://en.wikipedia.org/wiki/Aivars\_Lembergs	*[3]	*->3-6	obj|obj	basic|enhanced	4-4|4-4	
4-4	388-394	saista	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipt330an	saistīt	_	_	_	_	root|root	basic|enhanced	4-4|4-4	
4-5	395-397	ar	_	_	_	_	_	_	_	_	_	_	_	_	spsa	ar	_	_	_	_	case|case	basic|enhanced	4-6|4-6	
4-6	398-404	Intaru	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	npmsa1	Intars	person[5]	https://en.wikipedia.org/wiki/Intars\_Busulis[5]	_	_	iobj|iobj	basic|enhanced	4-4|4-4	
4-7	405-411	Busuli	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	npmsa2	Busulis	person[5]	https://en.wikipedia.org/wiki/Intars\_Busulis[5]	_	_	flat:name|flat	basic|enhanced	4-6|4-6	
4-8	411-412	?	_	_	_	_	_	_	_	_	_	_	_	_	zs	?	_	_	_	_	punct|punct	basic|enhanced	4-4|4-4	

#Text=Un cik labi dzied pats Ventspils mērs, kas, kā izrādās, ir izbijis moderno deju čempions?
5-1	414-416	Un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc|cc	basic|enhanced	5-4|5-4	
5-2	417-420	cik	*	*	*	*	*	*	*	*	*	PronType=Int	*	*	r0q	cik	_	_	_	_	advmod|advmod	basic|enhanced	5-3|5-3	
5-3	421-425	labi	*	*	*	Pos	*	*	*	*	*	Degree=Pos	*	*	rpm	labi	_	_	_	_	advmod|advmod	basic|enhanced	5-4|5-4	
5-4	426-431	dzied	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipt330an	dziedāt	_	_	_	_	root|root	basic|enhanced	5-4|5-4	
5-5	432-436	pats	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing\|PronType=Tot	*	*	pg0msnn	pats	_	_	_	_	det|det	basic|enhanced	5-7|5-7	
5-6	437-446	Ventspils	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	npfsg6	Ventspils	GPE	https://en.wikipedia.org/wiki/Ventspils	_	_	nmod|nmod	basic|enhanced	5-7|5-7	
5-7	447-451	mērs	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	mērs	_	_	*[3]	*->3-7	nsubj|nsubj	basic|enhanced	5-4|5-4	
5-8	451-452	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	5-18|5-18	
5-9	453-456	kas	*	*	Nom	*	*	*	*	*	*	Case=Nom\|PronType=Rel	*	*	pr000nn	kas	_	_	*[3]	*->3-8	nsubj|nsubj	basic|enhanced	5-18|5-18	
5-10	456-457	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	5-12|5-12	
5-11	458-460	kā	*	*	*	*	*	*	*	*	*	PronType=Int	*	*	r0m	kā	_	_	_	_	advmod|advmod	basic|enhanced	5-12|5-12	
5-12	461-468	izrādās	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Reflex=Yes\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmyipi330an	izrādīties	_	_	_	_	parataxis|parataxis	basic|enhanced	5-18|5-18	
5-13	468-469	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	5-12|5-12	
5-14	470-472	ir	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vcnipii30an	būt	_	_	_	_	cop|cop	basic|enhanced	5-18|5-18	
5-15	473-480	izbijis	Masc	Sing	Nom	Pos	*	Pres	*	Pass	*	Aspect=Imp\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Sing\|Tense=Pres\|VerbForm=Part\|Voice=Pass	*	Imp	vmnpdmsnapnp	izbijis	_	_	_	_	amod|amod	basic|enhanced	5-18|5-18	
5-16	481-488	moderno	Fem	Sing	Acc	Pos	*	*	*	*	*	Case=Acc\|Degree=Pos\|Gender=Fem\|Number=Sing	*	*	affsayp	moderna	_	_	_	_	amod|amod	basic|enhanced	5-17|5-17	
5-17	489-493	deju	Fem	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Plur	*	*	ncfpg4	deja	_	_	_	_	nmod|nmod	basic|enhanced	5-18|5-18	
5-18	494-502	čempions	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	čempions	_	_	_	_	acl|acl	basic|enhanced	5-7|5-7	
5-19	502-503	?	_	_	_	_	_	_	_	_	_	_	_	_	zs	?	_	_	_	_	punct|punct	basic|enhanced	5-4|5-4	
