#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Saules sistēmā ir arī mazāki objekti.
2-16	127-131	kādi	Masc	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Plur\|PronType=Rel	*	*	pr0mpnn	kāds	_	_	*[2]	*->2-2	nsubj	basic	2-17	
2-17	132-134	ir	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vcnipii30an	būt	_	_	_	_	acl	basic	2-14	
2-18	135-140	zemes	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	npfsg5	zeme	_	_	_	_	nmod	basic	2-19	
2-19	141-147	grupas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	grupa	_	_	_	_	nmod	basic	2-20	
2-20	148-155	planētu	Fem	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Plur	*	*	ncfpg4	planēta	_	_	_	_	nmod	basic	2-21	
2-21	156-163	sastāvā	Masc	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing	*	*	ncmsl1	sastāvs	_	_	_	_	obl	basic	2-17	
2-22	163-164	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	2-25	
2-23	165-173	piemēram	Masc	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Masc\|Number=Sing	*	*	ncmsd1	piemērs	_	_	_	_	parataxis	basic	2-25	
2-24	173-174	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	2-23	
2-25	175-181	akmens	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg2	akmens	_	_	_	_	obl	basic	2-14	
2-26	182-184	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc	basic	2-27	
2-27	185-191	metāla	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	metāls	_	_	_	_	conj	basic	2-25	
2-28	191-192	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	2-11	

#Text=Aiz Neptūna orbītas atrodas Koipera josla un izkliedētais disks.
3-1	194-197	Aiz	_	_	_	_	_	_	_	_	_	_	_	_	spsg	aiz	_	_	_	_	case	basic	3-3	
3-2	198-205	Neptūna	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	npmsg1	Neptūns	location	*	_	_	nmod	basic	3-3	
3-3	206-213	orbītas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	orbīta	_	_	_	_	obl	basic	3-4	
3-4	214-221	atrodas	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Reflex=Yes\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmyipi130an	atrasties	_	_	_	_	root	basic	3-4	
3-5	222-229	Koipera	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	npmsg1	Koipers	location[3]	*[3]	_	_	nmod	basic	3-6	
3-6	230-235	josla	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn4	josla	location[3]	*[3]	_	_	nsubj	basic	3-4	
3-7	236-238	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc	basic	3-9	
3-8	239-251	izkliedētais	Masc	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Def\|Degree=Pos\|Gender=Masc\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdmsnpsyp	izkliedēt	_	_	_	_	amod	basic	3-9	
3-9	252-257	disks	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	disks	_	_	_	_	conj	basic	3-6	
3-10	257-258	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	3-4	

#Text=Šie transneptūna objekti sastāv galvenokārt no ledus, bet aiz tiem ir atklāti sednoidi.
4-1	260-263	Šie	Masc	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Plur\|PronType=Dem	*	*	pd0mpnn	šis	_	_	*[3]	*->3-1	det	basic	4-3	
4-2	264-276	transneptūna	*	*	Gen	*	*	*	*	*	*	Case=Gen	*	*	nc00gg	transneptūna	_	_	*[3]	*->3-1	nmod	basic	4-3	
4-3	277-284	objekti	Masc	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Plur	*	*	ncmpn1	objekts	_	_	*[3]	*->3-1	nsubj	basic	4-4	
4-4	285-291	sastāv	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipi330an	sastāvēt	_	_	_	_	root	basic	4-4	
4-5	292-303	galvenokārt	_	_	_	_	_	_	_	_	_	_	_	_	r0m	galvenokārt	_	_	_	_	advmod	basic	4-4	
4-6	304-306	no	_	_	_	_	_	_	_	_	_	_	_	_	spsg	no	_	_	_	_	case	basic	4-7	
4-7	307-312	ledus	Masc	Coll	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Coll	*	*	ncmvg3	ledus	_	_	_	_	iobj	basic	4-4	
4-8	312-313	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	4-13	
4-9	314-317	bet	_	_	_	_	_	_	_	_	_	_	_	_	cc	bet	_	_	_	_	cc	basic	4-13	
4-10	318-321	aiz	_	_	_	_	_	_	_	_	_	_	_	_	sppd	aiz	_	_	_	_	case	basic	4-11	
4-11	322-326	tiem	Masc	Plur	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Masc\|Number=Plur\|PronType=Dem	*	*	pd0mpdn	tas	_	_	*[3]	*->3-2	obl	basic	4-13	
4-12	327-329	ir	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vcnipii30an	būt	_	_	_	_	aux	basic	4-13	
4-13	330-337	atklāti	Masc	Plur	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Plur\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdmpnpsnp	atklāt	_	_	_	_	conj	basic	4-4	
4-14	338-346	sednoidi	Masc	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Plur	*	*	ncmpn1	sednoids	_	_	_	_	nsubj:pass	basic	4-13	
4-15	346-347	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	4-4	

#Text=Ir arī grupa ar vairākiem desmitiem, iespējams, pat desmitiem tūkstošu objektu, kuri ir pietiekami lieli, lai riņķotu ap zvaigzni.[1]
5-1	349-351	Ir	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipii30an	būt	_	_	_	_	root	basic	5-1	
5-2	352-355	arī	_	_	_	_	_	_	_	_	_	_	_	_	q	arī	_	_	_	_	discourse	basic	5-3	
5-3	356-361	grupa	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn4	grupa	_	_	_	_	nsubj	basic	5-1	
5-4	362-364	ar	_	_	_	_	_	_	_	_	_	_	_	_	sppd	ar	_	_	_	_	case	basic	5-6	
5-5	365-374	vairākiem	Masc	Plur	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Masc\|Number=Plur\|PronType=Ind	*	*	pi0mpdn	vairāki	_	_	_	_	det	basic	5-6	
5-6	375-384	desmitiem	Masc	Plur	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Masc\|Number=Plur\|NumType=Card	*	*	mcsmpd	desmits	_	_	_	_	nummod	basic	5-3	
5-7	384-385	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	5-8	
5-8	386-395	iespējams	Masc	Sing	Nom	Pos	*	*	*	*	*	Case=Nom\|Degree=Pos\|Gender=Masc\|Number=Sing	*	*	armsnnp	iespējams	_	_	_	_	parataxis	basic	5-11	
5-9	395-396	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	5-8	
5-10	397-400	pat	_	_	_	_	_	_	_	_	_	_	_	_	q	pat	_	_	_	_	discourse	basic	5-11	
5-11	401-410	desmitiem	Masc	Plur	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Masc\|Number=Plur\|NumType=Card	*	*	mcsmpd	desmits	_	_	_	_	conj	basic	5-6	
5-12	411-419	tūkstošu	Masc	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Plur\|NumType=Card	*	*	mcsmpg	tūkstoši	_	_	_	_	nummod	basic	5-11	
5-13	420-427	objektu	Masc	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Plur	*	*	ncmpg1	objekts	_	_	*[4]	*->4-1	nmod	basic	5-6	
5-14	427-428	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	5-18	
5-15	429-433	kuri	Masc	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Plur\|PronType=Rel	*	*	pr0mpnn	kurš	_	_	*[4]	*->4-2	nsubj	basic	5-18	
5-16	434-436	ir	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vcnipii30an	būt	_	_	_	_	cop	basic	5-18	
5-17	437-447	pietiekami	_	_	_	_	_	_	_	_	_	_	_	_	r0q	pietiekami	_	_	_	_	advmod	basic	5-18	
5-18	448-453	lieli	Masc	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Plur	*	*	ncmpn1	liels	_	_	_	_	acl	basic	5-13	
5-19	453-454	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	5-21	
5-20	455-458	lai	_	_	_	_	_	_	_	_	_	_	_	_	cs	lai	_	_	_	_	mark	basic	5-21	
5-21	459-466	riņķotu	*	*	*	*	*	*	Cnd	Act	*	Mood=Cnd\|Polarity=Pos\|VerbForm=Fin\|Voice=Act	*	*	vmnc0t200an	riņķot	_	_	_	_	advcl	basic	5-18	
5-22	467-469	ap	_	_	_	_	_	_	_	_	_	_	_	_	spsa	ap	_	_	_	_	case	basic	5-23	
5-23	470-478	zvaigzni	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa5	zvaigzne	_	_	_	_	obl	basic	5-21	
5-24	478-479	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	5-1	
5-25	479-480	[	_	_	_	_	_	_	_	_	_	_	_	_	zb	\[	_	_	_	_	punct	basic	5-26	
5-26	480-481	1	*	*	*	*	*	*	*	*	*	NumType=Card	*	*	xn	1	_	_	_	_	parataxis	basic	5-1	
5-27	481-482	]	_	_	_	_	_	_	_	_	_	_	_	_	zb	\]	_	_	_	_	punct	basic	5-26	

#Text=Šie objekti ir nosaukti par pundurplanētām.
6-1	484-487	Šie	Masc	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Plur\|PronType=Dem	*	*	pd0mpnn	šis	_	_	*[4]	*->4-3	det	basic	6-2	
6-2	488-495	objekti	Masc	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Plur	*	*	ncmpn1	objekts	_	_	*[4]	*->4-3	nsubj:pass	basic	6-4	
6-3	496-498	ir	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vcnipii30an	būt	_	_	_	_	aux	basic	6-4	
6-4	499-507	nosaukti	Masc	Plur	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Plur\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdmpnpsnp	nosaukt	_	_	_	_	root	basic	6-4	
6-5	508-511	par	_	_	_	_	_	_	_	_	_	_	_	_	sppd	par	_	_	_	_	case	basic	6-6	
6-6	512-526	pundurplanētām	Fem	Plur	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Plur	*	*	ncfpd4	pundurplanēta	_	_	_	_	xcomp	basic	6-4	
6-7	526-527	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	6-4	

#Text=Dažas no identificētajām pundurplanētām ir asteroīds Cerera un transneptūna objekti Plūtons un Erīda.
7-1	529-534	Dažas	Fem	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Plur\|PronType=Ind	*	*	pi0fpnn	daža	_	_	_	_	nsubj	basic	7-7	
7-2	535-537	no	_	_	_	_	_	_	_	_	_	_	_	_	sppd	no	_	_	_	_	case	basic	7-4	
7-3	538-553	identificētajām	Fem	Plur	Dat	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Dat\|Definite=Def\|Degree=Pos\|Gender=Fem\|Number=Plur\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdfpdpsyp	identificēt	_	_	_	_	amod	basic	7-4	
7-4	554-568	pundurplanētām	Fem	Plur	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Plur	*	*	ncfpd4	pundurplanēta	_	_	_	_	iobj	basic	7-1	
7-5	569-571	ir	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vcnipii30an	būt	_	_	_	_	cop	basic	7-7	
7-6	572-581	asteroīds	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	asteroīds	_	_	_	_	nmod	basic	7-7	
7-7	582-588	Cerera	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	npfsn4	Cerera	location	*	_	_	root	basic	7-7	
7-8	589-591	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc	basic	7-11	
7-9	592-604	transneptūna	*	*	Gen	*	*	*	*	*	*	Case=Gen	*	*	nc00gg	transneptūna	_	_	_	_	nmod	basic	7-10	
7-10	605-612	objekti	Masc	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Plur	*	*	ncmpn1	objekts	_	_	_	_	nmod	basic	7-11	
7-11	613-620	Plūtons	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	npmsn1	Plūtons	location	*	_	_	conj	basic	7-7	
7-12	621-623	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc	basic	7-13	
7-13	624-629	Erīda	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	npfsn4	Erīda	location	*	_	_	conj	basic	7-11	
7-14	629-630	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	7-7	

#Text=Dažādi citi mazi objekti, tostarp komētas, Kentaurs un kosmiskie putekļi, brīvi ceļo pa Saules sistēmu.
8-1	632-638	Dažādi	Masc	Plur	Nom	Pos	*	*	*	*	*	Case=Nom\|Degree=Pos\|Gender=Masc\|Number=Plur	*	*	armpnnp	dažāds	_	_	_	_	amod	basic	8-2	
8-2	639-643	citi	Masc	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Plur\|PronType=Ind	*	*	pi0mpnn	cits	_	_	_	_	det	basic	8-4	
8-3	644-648	mazi	Masc	Plur	Nom	Pos	*	*	*	*	*	Case=Nom\|Degree=Pos\|Gender=Masc\|Number=Plur	*	*	afmpnnp	mazs	_	_	_	_	amod	basic	8-4	
8-4	649-656	objekti	Masc	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Plur	*	*	ncmpn1	objekts	_	_	_	_	nsubj	basic	8-15	
8-5	656-657	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	8-7	
8-6	658-665	tostarp	_	_	_	_	_	_	_	_	_	_	_	_	r0p	tostarp	_	_	_	_	advmod	basic	8-7	
8-7	666-673	komētas	Fem	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Plur	*	*	ncfpn4	komēta	_	_	_	_	acl	basic	8-4	
8-8	673-674	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	8-9	
8-9	675-683	Kentaurs	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	npmsn1	kentaurs	location	*	_	_	conj	basic	8-7	
8-10	684-686	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc	basic	8-12	
8-11	687-696	kosmiskie	Masc	Plur	Nom	Pos	*	*	*	*	*	Case=Nom\|Degree=Pos\|Gender=Masc\|Number=Plur	*	*	armpnyp	kosmisks	_	_	_	_	amod	basic	8-12	
8-12	697-704	putekļi	Masc	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Plur	*	*	ncmpn2	puteklis	_	_	_	_	conj	basic	8-7	
8-13	704-705	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	8-7	
8-14	706-711	brīvi	*	*	*	Pos	*	*	*	*	*	Degree=Pos	*	*	rpm	brīvi	_	_	_	_	advmod	basic	8-15	
8-15	712-716	ceļo	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipi230an	ceļot	_	_	_	_	root	basic	8-15	
8-16	717-719	pa	_	_	_	_	_	_	_	_	_	_	_	_	spsa	pa	_	_	_	_	case	basic	8-18	
8-17	720-726	Saules	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	npfsg5	Saule	location[4]|location[5]	*[4]|*[5]	_	_	nmod	basic	8-18	
8-18	727-734	sistēmu	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa4	sistēma	location[4]	*[4]	_	_	obl	basic	8-15	
8-19	734-735	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	8-15	

#Text=Sešas planētas, vismaz trīs pundurplanētas un daudzus mazākus objektus apriņķo dabiskie satelīti, kurus parasti sauc par "pavadoņiem".
9-1	737-742	Sešas	Fem	Plur	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Plur\|NumType=Card	*	*	mcsfpa	sešas	_	_	_	_	nummod	basic	9-2	
9-2	743-751	planētas	Fem	Plur	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Plur	*	*	ncfpa4	planēta	_	_	_	_	obj	basic	9-11	
9-3	751-752	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	9-6	
9-4	753-759	vismaz	_	_	_	_	_	_	_	_	_	_	_	_	r0q	vismaz	_	_	_	_	advmod	basic	9-5	
9-5	760-764	trīs	Fem	Plur	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Plur\|NumType=Card	*	*	mcsfpa	trīs	_	_	_	_	nummod	basic	9-6	
9-6	765-779	pundurplanētas	Fem	Plur	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Plur	*	*	ncfpa4	pundurplanēta	_	_	_	_	conj	basic	9-2	
9-7	780-782	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc	basic	9-10	
9-8	783-790	daudzus	Masc	Plur	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Plur\|PronType=Ind	*	*	pi0mpan	daudzi	_	_	_	_	det	basic	9-10	
9-9	791-798	mazākus	Masc	Plur	Acc	Cmp	*	*	*	*	*	Case=Acc\|Degree=Cmp\|Gender=Masc\|Number=Plur	*	*	afmpanc	mazs	_	_	_	_	amod	basic	9-10	
9-10	799-807	objektus	Masc	Plur	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Plur	*	*	ncmpa1	objekts	_	_	_	_	conj	basic	9-2	
9-11	808-815	apriņķo	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipi230an	apriņķot	_	_	_	_	root	basic	9-11	
9-12	816-824	dabiskie	Masc	Plur	Nom	Pos	*	*	*	*	*	Case=Nom\|Degree=Pos\|Gender=Masc\|Number=Plur	*	*	afmpnyp	dabisks	_	_	*[5]	*->5-1	amod	basic	9-13	
9-13	825-833	satelīti	Masc	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Plur	*	*	ncmpn1	satelīts	_	_	*[5]	*->5-1	nsubj	basic	9-11	
9-14	833-834	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	9-17	
