#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text="Dienas Bizness" vēsta, ka "A&T Trade Music" iekļūšanu "Gazeļu topā" nodrošinājusi lietderīgi izmantotā prezidenta delegācijas vizīte austrumos.
1-11	30-31	T	_	_	_	_	_	_	_	_	_	_	_	_	xx	T	organization[2]	*[2]	*[2]	*->2-1	flat:name	basic	1-9	
1-12	32-37	Trade	*	*	*	*	*	*	*	*	*	Foreign=Yes	*	*	xf	Trade	organization[2]	*[2]	*[2]	*->2-1	flat:name	basic	1-9	
1-13	38-43	Music	*	*	*	*	*	*	*	*	*	Foreign=Yes	*	*	xf	Music	organization[2]	*[2]	*[2]	*->2-1	flat:name	basic	1-9	
1-14	43-44	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	organization[2]	*[2]	*[2]	*->2-1	punct	basic	1-9	
1-15	45-54	iekļūšanu	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa4	iekļūšana	_	_	_	_	obj	basic	1-20	
1-16	55-56	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	entity[3]	*[3]	_	_	punct	basic	1-18	
1-17	56-62	Gazeļu	Fem	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Plur	*	*	ncfpg5	gazele	entity[3]	*[3]	_	_	nmod	basic	1-18	
1-18	63-67	topā	Masc	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing	*	*	ncmsl1	tops	entity[3]	*[3]	_	_	obl	basic	1-15	
1-19	67-68	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	entity[3]	*[3]	_	_	punct	basic	1-18	
1-20	69-82	nodrošinājusi	Fem	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Fem\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdfsnasnp	nodrošināt	_	_	_	_	ccomp	basic	1-5	
1-21	83-93	lietderīgi	_	_	_	_	_	_	_	_	_	_	_	_	r0m	lietderīgi	_	_	_	_	advmod	basic	1-22	
1-22	94-103	izmantotā	Fem	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Def\|Degree=Pos\|Gender=Fem\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdfsnpsyp	izmantot	_	_	_	_	amod	basic	1-25	
1-23	104-114	prezidenta	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	prezidents	_	_	_	_	nmod	basic	1-24	
1-24	115-126	delegācijas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	delegācija	_	_	_	_	nmod	basic	1-25	
1-25	127-133	vizīte	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn5	vizīte	_	_	_	_	nsubj	basic	1-20	
1-26	134-143	austrumos	Masc	Ptan	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Ptan	*	*	ncmdl1	austrumi	_	_	_	_	obl	basic	1-25	
1-27	143-144	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	1-5	

#Text=Šobrīd uzņēmums sevi pozicionē kā lielāko mūzikas instrumentu un šovbiznesa aprīkojuma izplatītāju postpadomju teritorijā.
2-1	146-152	Šobrīd	_	_	_	_	_	_	_	_	_	_	_	_	r0t	šobrīd	_	_	_	_	advmod	basic	2-4	
2-2	153-161	uzņēmums	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	uzņēmums	_	_	*[2]	*->2-2	nsubj	basic	2-4	
2-3	162-166	sevi	*	*	Acc	*	*	*	*	*	*	Case=Acc\|PronType=Rcp\|Reflex=Yes	*	*	px000an	sevis	_	_	*[2]	*->2-3	obj	basic	2-4	
2-4	167-176	pozicionē	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipt230an	pozicionēt	_	_	_	_	root	basic	2-4	
2-5	177-179	kā	_	_	_	_	_	_	_	_	_	_	_	_	cs	kā	_	_	_	_	mark	basic	2-12	
2-6	180-187	lielāko	Masc	Sing	Acc	Cmp	*	*	*	*	*	Case=Acc\|Degree=Cmp\|Gender=Masc\|Number=Sing	*	*	afmsayc	liels	_	_	_	_	amod	basic	2-12	
2-7	188-195	mūzikas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	mūzika	_	_	_	_	nmod	basic	2-8	
2-8	196-207	instrumentu	Masc	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Plur	*	*	ncmpg1	instruments	_	_	_	_	nmod	basic	2-12	
2-9	208-210	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc	basic	2-10	
2-10	211-221	šovbiznesa	*	*	Gen	*	*	*	*	*	*	Case=Gen	*	*	nc00gg	šovbizness	_	_	_	_	conj	basic	2-8	
2-11	222-232	aprīkojuma	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	aprīkojums	_	_	_	_	nmod	basic	2-10	
2-12	233-244	izplatītāju	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa1	izplatītājs	_	_	_	_	acl	basic	2-4	
2-13	245-256	postpadomju	*	*	Gen	*	*	*	*	*	*	Case=Gen	*	*	nc00gg	postpadomju	_	_	_	_	nmod	basic	2-14	
2-14	257-267	teritorijā	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing	*	*	ncfsl4	teritorija	_	_	_	_	acl	basic	2-12	
2-15	267-268	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	2-4	

#Text="Mūzikas centrs" mārketinga direktors Guntars Felsbergs norāda, ka "A&T Trade Music" ir ļoti ilgi Latvijas mūzikas instrumentu mazumtirdzniecības tirgū, iesakņojoties kā "patstāvīgs brends".
3-1	270-271	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	organization[4]	*[4]	*[1]	*->1-1	punct	basic	3-3	
3-2	271-278	Mūzikas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	mūzika	organization[4]	*[4]	*[1]	*->1-1	nmod	basic	3-3	
3-3	279-285	centrs	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	centrs	organization[4]	*[4]	*[1]	*->1-1	nmod	basic	3-6	
3-4	285-286	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	organization[4]	*[4]	*[1]	*->1-1	punct	basic	3-3	
3-5	287-297	mārketinga	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	mārketings	_	_	*[1]	*->1-1	nmod	basic	3-6	
3-6	298-307	direktors	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	direktors	_	_	*[1]	*->1-1	nmod	basic	3-7	
3-7	308-315	Guntars	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	npmsn1	Guntars	person[5]	*[5]	*[1]	*->1-2	nsubj	basic	3-9	
3-8	316-325	Felsbergs	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	npmsn1	Felsbergs	person[5]	*[5]	*[1]	*->1-2	flat:name	basic	3-7	
3-9	326-332	norāda	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipt330an	norādīt	_	_	_	_	root	basic	3-9	
3-10	332-333	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	3-19	
3-11	334-336	ka	_	_	_	_	_	_	_	_	_	_	_	_	cs	ka	_	_	_	_	mark	basic	3-19	
3-12	337-338	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	organization[6]	*[6]	*[2]	*->2-4	punct	basic	3-13	
3-13	338-339	A	_	_	_	_	_	_	_	_	_	_	_	_	xx	A	organization[6]	*[6]	*[2]	*->2-4	nsubj	basic	3-19	
3-14	339-340	&	_	_	_	_	_	_	_	_	_	_	_	_	xx	&	organization[6]	*[6]	*[2]	*->2-4	flat:name	basic	3-13	
3-15	340-341	T	_	_	_	_	_	_	_	_	_	_	_	_	xx	T	organization[6]	*[6]	*[2]	*->2-4	flat:name	basic	3-13	
3-16	342-347	Trade	*	*	*	*	*	*	*	*	*	Foreign=Yes	*	*	xf	Trade	organization[6]	*[6]	*[2]	*->2-4	flat:name	basic	3-13	
3-17	348-353	Music	*	*	*	*	*	*	*	*	*	Foreign=Yes	*	*	xf	Music	organization[6]	*[6]	*[2]	*->2-4	flat:name	basic	3-13	
3-18	353-354	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	organization[6]	*[6]	*[2]	*->2-4	punct	basic	3-13	
3-19	355-357	ir	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipii30an	būt	_	_	_	_	ccomp	basic	3-9	
3-20	358-362	ļoti	_	_	_	_	_	_	_	_	_	_	_	_	r0q	ļoti	_	_	_	_	advmod	basic	3-21	
3-21	363-367	ilgi	*	*	*	Pos	*	*	*	*	*	Degree=Pos	*	*	rpt	ilgi	_	_	_	_	advmod	basic	3-19	
3-22	368-376	Latvijas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	npfsg4	Latvija	GPE	*	_	_	nmod	basic	3-26	
3-23	377-384	mūzikas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	mūzika	_	_	_	_	nmod	basic	3-24	
3-24	385-396	instrumentu	Masc	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Plur	*	*	ncmpg1	instruments	_	_	_	_	nmod	basic	3-25	
3-25	397-415	mazumtirdzniecības	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	mazumtirdzniecība	_	_	_	_	nmod	basic	3-26	
3-26	416-421	tirgū	Masc	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing	*	*	ncmsl3	tirgus	_	_	_	_	obl	basic	3-19	
3-27	421-422	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	3-28	
3-28	423-436	iesakņojoties	*	*	*	*	*	*	*	*	*	Reflex=Yes\|VerbForm=Conv	*	*	vmypu0000000	iesakņoties	_	_	_	_	advcl	basic	3-19	
3-29	437-439	kā	_	_	_	_	_	_	_	_	_	_	_	_	cs	kā	_	_	_	_	mark	basic	3-32	
3-30	440-441	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	_	_	_	_	punct	basic	3-32	
3-31	441-451	patstāvīgs	Masc	Sing	Nom	Pos	*	*	*	*	*	Case=Nom\|Degree=Pos\|Gender=Masc\|Number=Sing	*	*	afmsnnp	patstāvīgs	_	_	_	_	amod	basic	3-32	
3-32	452-458	brends	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	brends	_	_	_	_	acl	basic	3-28	
3-33	458-459	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	_	_	_	_	punct	basic	3-32	
3-34	459-460	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	3-9	

#Text=Viņš piebilst, ka uzņēmumam ir nopietna attieksme pret savu darbu, klientu un sadarbības partneriem.
4-1	462-466	Viņš	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing\|Person=3\|PronType=Prs	3	*	pp3msnn	viņš	_	_	*[1]	*->1-3	nsubj	basic	4-2	
4-2	467-475	piebilst	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipt130an	piebilst	_	_	_	_	root	basic	4-2	
4-3	475-476	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	4-6	
4-4	477-479	ka	_	_	_	_	_	_	_	_	_	_	_	_	cs	ka	_	_	_	_	mark	basic	4-6	
4-5	480-489	uzņēmumam	Masc	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Masc\|Number=Sing	*	*	ncmsd1	uzņēmums	_	_	*[2]	*->2-5	obl	basic	4-6	
4-6	490-492	ir	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipii30an	būt	_	_	_	_	ccomp	basic	4-2	
4-7	493-501	nopietna	Fem	Sing	Nom	Pos	*	*	*	*	*	Case=Nom\|Degree=Pos\|Gender=Fem\|Number=Sing	*	*	affsnnp	nopietna	_	_	_	_	amod	basic	4-8	
4-8	502-511	attieksme	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn5	attieksme	_	_	_	_	nsubj	basic	4-6	
4-9	512-516	pret	_	_	_	_	_	_	_	_	_	_	_	_	spsa	pret	_	_	_	_	case	basic	4-11	
4-10	517-521	savu	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing\|Poss=Yes\|PronType=Prs	*	*	ps0msan	savs	_	_	*[2]	*->2-6	det	basic	4-11	
4-11	522-527	darbu	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa1	darbs	_	_	_	_	obl	basic	4-6	
4-12	527-528	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	4-13	
4-13	529-536	klientu	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa1	klients	_	_	_	_	conj	basic	4-11	
4-14	537-539	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc	basic	4-16	
4-15	540-550	sadarbības	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	sadarbība	_	_	_	_	nmod	basic	4-16	
4-16	551-561	partneriem	Masc	Plur	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Masc\|Number=Plur	*	*	ncmpd2	partneris	_	_	_	_	conj	basic	4-11	
4-17	561-562	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	4-2	

#Text="Mūzikas centrs" jau ilgstoši sadarbojas ar "A&T Trade Music", iegādājoties nepieciešamos mūzikas instrumentus.
5-1	564-565	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	organization[7]	*[7]	_	_	punct	basic	5-3	
5-2	565-572	Mūzikas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	mūzika	organization[7]	*[7]	_	_	nmod	basic	5-3	
5-3	573-579	centrs	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	centrs	organization[7]	*[7]	_	_	nsubj	basic	5-7	
5-4	579-580	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	organization[7]	*[7]	_	_	punct	basic	5-3	
5-5	581-584	jau	_	_	_	_	_	_	_	_	_	_	_	_	r0t	jau	_	_	_	_	advmod	basic	5-7	
5-6	585-593	ilgstoši	_	_	_	_	_	_	_	_	_	_	_	_	r0c	ilgstoši	_	_	_	_	advmod	basic	5-7	
5-7	594-604	sadarbojas	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Reflex=Yes\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmyipi230an	sadarboties	_	_	_	_	root	basic	5-7	
5-8	605-607	ar	_	_	_	_	_	_	_	_	_	_	_	_	spsa	ar	_	_	_	_	case	basic	5-10	
5-9	608-609	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	organization[8]	*[8]	*[2]	*->2-7	punct	basic	5-10	
5-10	609-610	A	_	_	_	_	_	_	_	_	_	_	_	_	xx	A	organization[8]	*[8]	*[2]	*->2-7	iobj	basic	5-7	
5-11	610-611	&	_	_	_	_	_	_	_	_	_	_	_	_	xx	&	organization[8]	*[8]	*[2]	*->2-7	flat:name	basic	5-10	
5-12	611-612	T	_	_	_	_	_	_	_	_	_	_	_	_	xx	T	organization[8]	*[8]	*[2]	*->2-7	flat:name	basic	5-10	
5-13	613-618	Trade	*	*	*	*	*	*	*	*	*	Foreign=Yes	*	*	xf	Trade	organization[8]	*[8]	*[2]	*->2-7	flat:name	basic	5-10	
5-14	619-624	Music	*	*	*	*	*	*	*	*	*	Foreign=Yes	*	*	xf	Music	organization[8]	*[8]	*[2]	*->2-7	flat:name	basic	5-10	
5-15	624-625	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	organization[8]	*[8]	*[2]	*->2-7	punct	basic	5-10	
5-16	625-626	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	5-17	
5-17	627-639	iegādājoties	*	*	*	*	*	*	*	*	*	Reflex=Yes\|VerbForm=Conv	*	*	vmypu0000000	iegādāties	_	_	_	_	advcl	basic	5-7	
5-18	640-653	nepieciešamos	Masc	Plur	Acc	Pos	*	*	*	*	*	Case=Acc\|Degree=Pos\|Gender=Masc\|Number=Plur	*	*	afmpayp	nepieciešams	_	_	_	_	amod	basic	5-20	
5-19	654-661	mūzikas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	mūzika	_	_	_	_	nmod	basic	5-20	
5-20	662-674	instrumentus	Masc	Plur	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Plur	*	*	ncmpa1	instruments	_	_	_	_	obj	basic	5-17	
5-21	674-675	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	5-7	
