#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=„ZAAO" veic arī sabiedrības izglītošanu.
2-12	118-123	Daibe	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	npfsn5	Daibe	organization[2]	*[2]	*[1]	*->1-2	obl	basic	2-8	
2-13	123-124	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	organization[2]	*[2]	*[1]	*->1-2	punct	basic	2-12	
2-14	124-125	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	2-16	
2-15	126-130	kurā	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing\|PronType=Rel	*	*	pr0fsln	kura	_	_	*[1]	*->1-3	obl	basic	2-16	
2-16	131-137	varētu	*	*	*	*	*	*	Cnd	Act	*	Mood=Cnd\|Polarity=Pos\|VerbForm=Fin\|Voice=Act	*	*	vonc0t300an	varēt	_	_	_	_	acl	basic	2-7	
2-17	138-143	veikt	*	*	*	*	*	*	*	*	*	Polarity=Pos\|VerbForm=Inf	*	*	vmnn0t1000n	veikt	_	_	_	_	xcomp	basic	2-16	
2-18	144-149	vides	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg5	vide	_	_	*[2]	*->2-1	nmod	basic	2-19	
2-19	150-162	izglītošanas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	izglītošana	_	_	*[2]	*->2-1	nmod	basic	2-20	
2-20	163-174	aktivitātes	Fem	Plur	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Plur	*	*	ncfpa5	aktivitāte	_	_	*[2]	*->2-1	obj	basic	2-17	
2-21	174-175	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	2-23	
2-22	176-181	kuras	Fem	Plur	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Plur\|PronType=Rel	*	*	pr0fpan	kura	_	_	*[2]	*->2-2	obj	basic	2-23	
2-23	182-188	vadītu	*	*	*	*	*	*	Cnd	Act	*	Mood=Cnd\|Polarity=Pos\|VerbForm=Fin\|Voice=Act	*	*	vmnc0t300an	vadīt	_	_	_	_	acl	basic	2-20	
2-24	189-190	„	_	_	_	_	_	_	_	_	_	_	_	_	zq	„	organization[3]	*[3]	_	_	punct	basic	2-25	
2-25	190-194	ZAAO	*	*	*	*	*	*	*	*	*	Abbr=Yes	*	*	yp	ZAAO	organization[3]	*[3]	_	_	nmod	basic	2-27	
2-26	194-195	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	organization[3]	*[3]	_	_	punct	basic	2-25	
2-27	196-206	darbinieki	Masc	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Plur	*	*	ncmpn1	darbinieks	_	_	_	_	nsubj	basic	2-23	
2-28	206-207	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	2-2	

#Text=Šāda ideja pārņemta no vācu kolēģiem un projekts vērtēšanai iesniegts Latvijas - Igaunijas - Krievijas pārrobežu sadarbības programmā.
3-1	209-213	Šāda	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing\|PronType=Dem	*	*	pd0fsnn	šāda	_	_	_	_	det	basic	3-2	
3-2	214-219	ideja	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn4	ideja	_	_	_	_	nsubj:pass	basic	3-3	
3-3	220-228	pārņemta	Fem	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Fem\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdfsnpsnp	pārņemt	_	_	_	_	root	basic	3-3	
3-4	229-231	no	_	_	_	_	_	_	_	_	_	_	_	_	spsg	no	_	_	_	_	case	basic	3-6	
3-5	232-236	vācu	Masc	Ptan	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Ptan	*	*	npmdgg	vācu	_	_	_	_	nmod	basic	3-6	
3-6	237-245	kolēģiem	Masc	Plur	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Masc\|Number=Plur	*	*	ncmpd2	kolēģis	_	_	_	_	obl	basic	3-3	
3-7	246-248	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc	basic	3-10	
3-8	249-257	projekts	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	projekts	_	_	_	_	nsubj:pass	basic	3-10	
3-9	258-268	vērtēšanai	Fem	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Sing	*	*	ncfsd4	vērtēšana	_	_	_	_	obl	basic	3-10	
3-10	269-278	iesniegts	Masc	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdmsnpsnp	iesniegt	_	_	_	_	conj	basic	3-3	
3-11	279-287	Latvijas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	npfsg4	Latvija	entity[4]|GPE[5]	*[4]|*[5]	_	_	nmod	basic	3-18	
3-12	288-289	-	_	_	_	_	_	_	_	_	_	_	_	_	zd	-	entity[4]	*[4]	_	_	punct	basic	3-13	
3-13	290-299	Igaunijas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	npfsg4	Igaunija	entity[4]|GPE[6]	*[4]|*[6]	_	_	conj	basic	3-11	
3-14	300-301	-	_	_	_	_	_	_	_	_	_	_	_	_	zd	-	entity[4]	*[4]	_	_	punct	basic	3-15	
3-15	302-311	Krievijas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	npfsg4	Krievija	entity[4]|GPE[7]	*[4]|*[7]	_	_	conj	basic	3-11	
3-16	312-321	pārrobežu	*	*	Gen	*	*	*	*	*	*	Case=Gen	*	*	nc00gg	pārrobežu	entity[4]	*[4]	_	_	nmod	basic	3-17	
3-17	322-332	sadarbības	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	sadarbība	entity[4]	*[4]	_	_	nmod	basic	3-18	
3-18	333-342	programmā	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing	*	*	ncfsl4	programma	entity[4]	*[4]	_	_	obl	basic	3-10	
3-19	342-343	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	3-3	

#Text=Apstiprināšanas gadījumā projektu paredzēts īstenot līdz 2014.gada vidum.
4-1	345-360	Apstiprināšanas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	apstiprināšana	_	_	_	_	nmod	basic	4-2	
4-2	361-369	gadījumā	Masc	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing	*	*	ncmsl1	gadījums	_	_	_	_	obl	basic	4-4	
4-3	370-378	projektu	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa1	projekts	_	_	_	_	obj	basic	4-5	
4-4	379-388	paredzēts	Masc	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdmsnpsnp	paredzēt	_	_	_	_	root	basic	4-4	
4-5	389-396	īstenot	*	*	*	*	*	*	*	*	*	Polarity=Pos\|VerbForm=Inf	*	*	vmnn0t2000n	īstenot	_	_	_	_	xcomp	basic	4-4	
4-6	397-401	līdz	_	_	_	_	_	_	_	_	_	_	_	_	spsd	līdz	time[8]	*[8]	_	_	case	basic	4-9	
4-7	402-407	2014.	*	*	*	*	*	*	*	*	*	NumType=Ord	*	*	xo	2014.	time[8]	*[8]	_	_	amod	basic	4-8	
4-8	407-411	gada	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	gads	time[8]	*[8]	_	_	nmod	basic	4-9	
4-9	412-417	vidum	Masc	Coll	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Masc\|Number=Coll	*	*	ncmvd3	vidus	time[8]	*[8]	_	_	obl	basic	4-5	
4-10	417-418	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	4-4	
