#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Vārdu sakot, Stefanovam, rakņājoties VGIK arhīvā, bija viens mērķis – parādīt, no kurienes bijušajai kultūras ministrei, "Vienotības" kandidātei Rīgas pilsētas mēra amatam Sarmītei Ēlertei radies "komisāriskais (!) raksturs".
1-24	132-133	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	organization[1]	*[1]	*[1]	*->1-2	punct	basic	1-23	
1-25	134-144	kandidātei	Fem	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Sing	*	*	ncfsd5	kandidāte	_	_	*[1]	*->1-2	conj	basic	1-20	
1-26	145-150	Rīgas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	npfsg4	Rīga	GPE[2]	*[2]	*[1]	*->1-2	nmod	basic	1-27	
1-27	151-159	pilsētas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	pilsēta	GPE[2]	*[2]	*[1]	*->1-2	nmod	basic	1-28	
1-28	160-164	mēra	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	mērs	_	_	*[1]	*->1-2	nmod	basic	1-29	
1-29	165-171	amatam	Masc	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Masc\|Number=Sing	*	*	ncmsd1	amats	_	_	*[1]	*->1-2	nmod	basic	1-25	
1-30	172-180	Sarmītei	Fem	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Sing	*	*	npfsd5	Sarmīte	person[3]	*[3]	*[1]	*->1-3	obl	basic	1-32	
1-31	181-188	Ēlertei	Fem	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Sing	*	*	npfsd5	Ēlerte	person[3]	*[3]	*[1]	*->1-3	flat:name	basic	1-30	
1-32	189-195	radies	Masc	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Sing\|Reflex=Yes\|Tense=Past\|VerbForm=Part	*	Perf	vmypdmsnasnp	rasties	_	_	_	_	ccomp	basic	1-14	
1-33	196-197	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	_	_	_	_	punct	basic	1-38	
1-34	197-210	komisāriskais	Masc	Sing	Nom	Pos	*	*	*	*	*	Case=Nom\|Degree=Pos\|Gender=Masc\|Number=Sing	*	*	armsnyp	komisārisks	_	_	_	_	amod	basic	1-38	
1-35	211-212	(	_	_	_	_	_	_	_	_	_	_	_	_	zb	(	_	_	_	_	punct	basic	1-36	
1-36	212-213	!	_	_	_	_	_	_	_	_	_	_	_	_	zs	!	_	_	_	_	parataxis	basic	1-34	
1-37	213-214	)	_	_	_	_	_	_	_	_	_	_	_	_	zb	)	_	_	_	_	punct	basic	1-36	
1-38	215-223	raksturs	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	raksturs	_	_	_	_	nsubj	basic	1-32	
1-39	223-224	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	_	_	_	_	punct	basic	1-38	
1-40	224-225	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	1-10	
