#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Irmgardei nenāk miegs.
4-3	123-130	nelaimi	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa5	nelaime	_	_	_	_	acl|acl	basic|enhanced	4-5|4-5	
4-4	131-140	Irmgardei	Fem	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Sing	*	*	npfsd5	Irmgarde	person	*	*[1]	*->1-3	obl|obl	basic|enhanced	4-5|4-5	
4-5	141-146	garšo	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipt230an	garšot	_	_	_	_	root|root	basic|enhanced	4-5|4-5	
4-6	147-152	kūkas	Fem	Plur	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Plur	*	*	ncfpa4	kūka	_	_	_	_	nsubj|nsubj	basic|enhanced	4-5|4-5	
4-7	152-153	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct|punct	basic|enhanced	4-5|4-5	

#Text=Ko lai cilvēks dara, ja tā garšo kūkas!
5-1	155-157	Ko	*	*	Acc	*	*	*	*	*	*	Case=Acc\|PronType=Int	*	*	pq000an	kas	_	_	_	_	obj|obj	basic|enhanced	5-4|5-4	
5-2	158-161	lai	_	_	_	_	_	_	_	_	_	_	_	_	q	lai	_	_	_	_	discourse|discourse	basic|enhanced	5-4|5-4	
5-3	162-169	cilvēks	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	cilvēks	_	_	_	_	nsubj|nsubj	basic|enhanced	5-4|5-4	
5-4	170-174	dara	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipt330an	darīt	_	_	_	_	root|root	basic|enhanced	5-4|5-4	
5-5	174-175	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	5-8|5-8	
5-6	176-178	ja	_	_	_	_	_	_	_	_	_	_	_	_	cs	ja	_	_	_	_	mark|mark	basic|enhanced	5-8|5-8	
5-7	179-181	tā	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing\|PronType=Dem	*	*	pd0fsnn	tā	_	_	_	_	obl|obl	basic|enhanced	5-8|5-8	
5-8	182-187	garšo	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipt230an	garšot	_	_	_	_	advcl|advcl	basic|enhanced	5-4|5-4	
5-9	188-193	kūkas	Fem	Plur	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Plur	*	*	ncfpa4	kūka	_	_	_	_	obj|obj	basic|enhanced	5-8|5-8	
5-10	193-194	!	_	_	_	_	_	_	_	_	_	_	_	_	zs	!	_	_	_	_	punct|punct	basic|enhanced	5-4|5-4	

#Text=Un vai tā būtu jāsauc par nelaimi?
6-1	196-198	Un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	dep|dep	basic|enhanced	6-5|6-5	
6-2	199-202	vai	_	_	_	_	_	_	_	_	_	_	_	_	q	vai	_	_	_	_	discourse|discourse	basic|enhanced	6-5|6-5	
6-3	203-205	tā	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing\|PronType=Dem	*	*	pd0fsnn	tā	_	_	_	_	nsubj|nsubj	basic|enhanced	6-5|6-5	
6-4	206-210	būtu	*	*	*	*	*	*	Cnd	Act	*	Mood=Cnd\|Polarity=Pos\|VerbForm=Fin\|Voice=Act	*	*	vcnc0ii00an	būt	_	_	_	_	aux|aux	basic|enhanced	6-5|6-5	
6-5	211-217	jāsauc	*	*	*	*	*	*	Nec	Act	*	Mood=Nec\|Polarity=Pos\|VerbForm=Fin\|Voice=Act	*	*	vmnd0t100an	saukt	_	_	_	_	root|root	basic|enhanced	6-5|6-5	
6-6	218-221	par	_	_	_	_	_	_	_	_	_	_	_	_	spsa	par	_	_	_	_	case|case	basic|enhanced	6-7|6-7	
6-7	222-229	nelaimi	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa5	nelaime	_	_	_	_	iobj|iobj	basic|enhanced	6-5|6-5	
6-8	229-230	?	_	_	_	_	_	_	_	_	_	_	_	_	zs	?	_	_	_	_	punct|punct	basic|enhanced	6-5|6-5	

#Text=Viņa pa reizei atļaujas — kad bēdīgs vai kad īpaši priecīgs prāts.
7-1	232-236	Viņa	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing\|Person=3\|PronType=Prs	3	*	pp3fsnn	viņa	_	_	*[1]	*->1-4	det|det	basic|enhanced	7-4|7-4	
7-2	237-239	pa	_	_	_	_	_	_	_	_	_	_	_	_	spsd	pa	_	_	_	_	case|case	basic|enhanced	7-3|7-3	
7-3	240-246	reizei	Fem	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Sing	*	*	ncfsd5	reize	_	_	_	_	obl|obl	basic|enhanced	7-4|7-4	
7-4	247-255	atļaujas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	atļauja	_	_	_	_	root|root	basic|enhanced	7-4|7-4	
7-5	256-257	—	_	_	_	_	_	_	_	_	_	_	_	_	zd	—	_	_	_	_	punct|punct	basic|enhanced	7-12|7-12	
7-6	258-261	kad	*	*	*	*	*	*	*	*	*	PronType=Int	*	*	r0t	kad	_	_	_	_	advmod|advmod	basic|enhanced	7-12|7-12	
7-7	262-268	bēdīgs	Masc	Sing	Nom	Pos	*	*	*	*	*	Case=Nom\|Degree=Pos\|Gender=Masc\|Number=Sing	*	*	afmsnnp	bēdīgs	_	_	_	_	amod|amod	basic|enhanced	7-12|7-12	
7-8	269-272	vai	_	_	_	_	_	_	_	_	_	_	_	_	cc	vai	_	_	_	_	cc|cc	basic|enhanced	7-11|7-11	
7-9	273-276	kad	*	*	*	*	*	*	*	*	*	PronType=Int	*	*	r0t	kad	_	_	_	_	advmod|advmod	basic|enhanced	7-12|7-12	
7-10	277-282	īpaši	*	*	*	Pos	*	*	*	*	*	Degree=Pos	*	*	rpm	īpaši	_	_	_	_	advmod|advmod	basic|enhanced	7-11|7-11	
7-11	283-291	priecīgs	Masc	Sing	Nom	Pos	*	*	*	*	*	Case=Nom\|Degree=Pos\|Gender=Masc\|Number=Sing	*	*	afmsnnp	priecīgs	_	_	_	_	conj|conj	basic|enhanced	7-7|7-7	
7-12	292-297	prāts	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	prāts	_	_	_	_	conj|conj	basic|enhanced	7-4|7-4	
7-13	297-298	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct|punct	basic|enhanced	7-4|7-4	

#Text=Parasti jau, kad bēdīgs.
8-1	300-307	Parasti	_	_	_	_	_	_	_	_	_	_	_	_	r0t	parasti	_	_	_	_	root|root	basic|enhanced	8-1|8-1	
8-2	308-311	jau	_	_	_	_	_	_	_	_	_	_	_	_	r0t	jau	_	_	_	_	advmod|advmod	basic|enhanced	8-1|8-1	
8-3	311-312	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	8-5|8-5	
8-4	313-316	kad	*	*	*	*	*	*	*	*	*	PronType=Int	*	*	r0t	kad	_	_	_	_	advmod|advmod	basic|enhanced	8-5|8-5	
8-5	317-323	bēdīgs	Masc	Sing	Nom	Pos	*	*	*	*	*	Case=Nom\|Degree=Pos\|Gender=Masc\|Number=Sing	*	*	afmsnnp	bēdīgs	_	_	_	_	advcl|advcl	basic|enhanced	8-1|8-1	
8-6	323-324	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct|punct	basic|enhanced	8-1|8-1	

#Text=Kārums uz brīdi ļauj uzsliet degunu augstāk un aizmirst par rokām, kas ir kā plāni dēlīši.
9-1	326-332	Kārums	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	kārums	_	_	_	_	nsubj|nsubj	basic|enhanced	9-4|9-4	
9-2	333-335	uz	_	_	_	_	_	_	_	_	_	_	_	_	spsa	uz	_	_	_	_	case|case	basic|enhanced	9-3|9-3	
9-3	336-341	brīdi	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa2	brīdis	_	_	_	_	obl|obl	basic|enhanced	9-4|9-4	
9-4	342-346	ļauj	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipt130an	ļaut	_	_	_	_	root|root	basic|enhanced	9-4|9-4	
9-5	347-354	uzsliet	*	*	*	*	*	*	*	*	*	Polarity=Pos\|VerbForm=Inf	*	*	vmnn0t1000n	uzsliet	_	_	_	_	ccomp|ccomp	basic|enhanced	9-4|9-4	
9-6	355-361	degunu	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa1	deguns	_	_	_	_	obj|obj	basic|enhanced	9-5|9-5	
9-7	362-369	augstāk	*	*	*	Cmp	*	*	*	*	*	Degree=Cmp	*	*	rcm	augsti	_	_	_	_	advmod|advmod	basic|enhanced	9-5|9-5	
9-8	370-372	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc|cc	basic|enhanced	9-9|9-9	
9-9	373-381	aizmirst	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipt130an	aizmirst	_	_	_	_	conj|conj	basic|enhanced	9-5|9-5	
9-10	382-385	par	_	_	_	_	_	_	_	_	_	_	_	_	sppd	par	_	_	_	_	case|case	basic|enhanced	9-11|9-11	
9-11	386-391	rokām	Fem	Plur	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Plur	*	*	ncfpd4	roka	_	_	*[2]	*->2-1	iobj|iobj	basic|enhanced	9-9|9-9	
9-12	391-392	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	9-17|9-17	
9-13	393-396	kas	*	*	Nom	*	*	*	*	*	*	Case=Nom\|PronType=Rel	*	*	pr000nn	kas	_	_	*[2]	*->2-2	nsubj|nsubj	basic|enhanced	9-17|9-17	
9-14	397-399	ir	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vcnipii30an	būt	_	_	_	_	cop|cop	basic|enhanced	9-17|9-17	
9-15	400-402	kā	*	*	*	*	*	*	*	*	*	PronType=Int	*	*	r0m	kā	_	_	_	_	discourse|discourse	basic|enhanced	9-17|9-17	
9-16	403-408	plāni	Masc	Plur	Nom	Pos	*	*	*	*	*	Case=Nom\|Degree=Pos\|Gender=Masc\|Number=Plur	*	*	afmpnnp	plāns	_	_	_	_	amod|amod	basic|enhanced	9-17|9-17	
9-17	409-415	dēlīši	Masc	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Plur	*	*	ncmpn2	dēlītis	_	_	_	_	acl|acl	basic|enhanced	9-11|9-11	
9-18	415-416	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct|punct	basic|enhanced	9-4|9-4	

#Text=Un rokas vairs tādas nepavisam neliekas pēc kāruma notiesāšanas — kārums ir barojošs...
10-1	418-420	Un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	dep|dep	basic|enhanced	10-6|10-6	
10-2	421-426	rokas	Fem	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Plur	*	*	ncfpn4	roka	_	_	*[2]	*->2-3	nsubj|nsubj	basic|enhanced	10-6|10-6	
10-3	427-432	vairs	_	_	_	_	_	_	_	_	_	_	_	_	r0t	vairs	_	_	_	_	advmod|advmod	basic|enhanced	10-6|10-6	
10-4	433-438	tādas	Fem	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Plur\|PronType=Dem	*	*	pd0fpnn	tāda	_	_	_	_	xcomp|xcomp	basic|enhanced	10-6|10-6	
10-5	439-448	nepavisam	*	*	*	*	*	*	*	*	*	PronType=Neg	*	*	r0q	nepavisam	_	_	_	_	advmod|advmod	basic|enhanced	10-6|10-6	
10-6	449-457	neliekas	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Neg\|Reflex=Yes\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vtyipi130ay	nelikties	_	_	_	_	root|root	basic|enhanced	10-6|10-6	
10-7	458-461	pēc	_	_	_	_	_	_	_	_	_	_	_	_	spsg	pēc	_	_	_	_	case|case	basic|enhanced	10-9|10-9	
10-8	462-468	kāruma	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	kārums	_	_	_	_	nmod|nmod	basic|enhanced	10-9|10-9	
10-9	469-481	notiesāšanas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	notiesāšana	_	_	_	_	obl|obl	basic|enhanced	10-6|10-6	
10-10	482-483	—	_	_	_	_	_	_	_	_	_	_	_	_	zd	—	_	_	_	_	punct|punct	basic|enhanced	10-13|10-13	
10-11	484-490	kārums	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	kārums	_	_	_	_	nsubj|nsubj	basic|enhanced	10-13|10-13	
10-12	491-493	ir	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vcnipii30an	būt	_	_	_	_	aux|aux	basic|enhanced	10-13|10-13	
10-13	494-502	barojošs	Masc	Sing	Nom	Pos	*	Pres	*	Pass	*	Aspect=Imp\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Sing\|Tense=Pres\|VerbForm=Part\|Voice=Pass	*	Imp	vmnpdmsnapnp	barot	_	_	_	_	advcl|advcl	basic|enhanced	10-6|10-6	
10-14	502-505	...	_	_	_	_	_	_	_	_	_	_	_	_	zs	...	_	_	_	_	punct|punct	basic|enhanced	10-6|10-6	

#Text=Bet maciņš pēc katras tādas kārumošanās dilst kā no delamā.
11-1	507-510	Bet	_	_	_	_	_	_	_	_	_	_	_	_	cc	bet	_	_	_	_	dep|dep	basic|enhanced	11-7|11-7	
11-2	511-517	maciņš	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	maciņš	_	_	_	_	nsubj|nsubj	basic|enhanced	11-7|11-7	
11-3	518-521	pēc	_	_	_	_	_	_	_	_	_	_	_	_	spsg	pēc	_	_	_	_	case|case	basic|enhanced	11-6|11-6	
11-4	522-528	katras	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing\|PronType=Tot	*	*	pg0fsgn	katra	_	_	_	_	det|det	basic|enhanced	11-6|11-6	
11-5	529-534	tādas	Fem	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Plur\|PronType=Dem	*	*	pd0fpnn	tāda	_	_	_	_	det|det	basic|enhanced	11-6|11-6	
11-6	535-546	kārumošanās	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsnr	kārumošanās	_	_	_	_	obl|obl	basic|enhanced	11-7|11-7	
11-7	547-552	dilst	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipi130an	dilt	_	_	_	_	root|root	basic|enhanced	11-7|11-7	
11-8	553-555	kā	_	_	_	_	_	_	_	_	_	_	_	_	cs	kā	_	_	_	_	mark|mark	basic|enhanced	11-10|11-10	
11-9	556-558	no	_	_	_	_	_	_	_	_	_	_	_	_	spsg	no	_	_	_	_	case|case	basic|enhanced	11-10|11-10	
11-10	559-565	delamā	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg0	delamā	_	_	_	_	obl|obl	basic|enhanced	11-7|11-7	
11-11	565-566	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct|punct	basic|enhanced	11-7|11-7	
