#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|animacy|aspect|case|definiteness|degree|gender|mood|negative|numType|number|person|possessive|pronType|reflex|tense|transitivity|value|verbForm|voice
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Mazliet padomājot, katrs no mums atbildēs, ka tās ir dziļas, godīgas, atklātas un uzticību rosinošas attiecības.
1-19	91-100	rosinošas	*	*	Gen	*	Pos	Fem	*	*	*	Sing	*	*	*	*	*	*	Case=Gen\|Degree=Pos\|Gender=Fem\|Number=Sing\|VerbForm=Part\|Voice=Act	*	Act	affsgnp	*	rosinoša	conj|conj	basic|enhanced	1-12|1-12	
1-20	101-111	attiecības	*	*	Acc	*	*	Fem	*	*	*	Ptan	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Ptan	*	*	ncfda4	*	attiecības	ccomp|ccomp	basic|enhanced	1-7|1-7	
1-21	111-112	.	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	zs	*	.	punct|punct	basic|enhanced	1-7|1-7	

#Text=Empīriski pētījumi rāda, ka tieši šādi vairums cilvēku iedomājas draudzību.
2-1	114-123	Empīriski	*	*	Nom	*	Pos	Masc	*	*	*	Plur	*	*	*	*	*	*	Case=Nom\|Degree=Pos\|Gender=Masc\|Number=Plur	*	*	armpnnp	*	empīrisks	amod|amod	basic|enhanced	2-2|2-2	
2-2	124-132	pētījumi	*	*	Nom	*	*	Masc	*	*	*	Plur	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Plur	*	*	ncmpn1	*	pētījums	nsubj|nsubj	basic|enhanced	2-3|2-3	
2-3	133-137	rāda	*	*	*	*	*	*	Ind	*	*	*	3	*	*	*	Pres	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	*	Act	vmnipt330an	*	rādīt	root|root	basic|enhanced	2-3|2-3	
2-4	137-138	,	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	zc	*	,	punct|punct	basic|enhanced	2-10|2-10	
2-5	139-141	ka	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	cs	*	ka	mark|mark	basic|enhanced	2-10|2-10	
2-6	142-147	tieši	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	q	*	tieši	discourse|discourse	basic|enhanced	2-7|2-7	
2-7	148-152	šādi	*	*	Nom	*	*	Masc	*	*	*	Plur	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Plur\|PronType=Dem	*	*	pd0mpnn	*	šāds	obl|obl	basic|enhanced	2-10|2-10	
2-8	153-160	vairums	*	*	Nom	*	*	Masc	*	*	*	Sing	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	*	vairums	nsubj|nsubj	basic|enhanced	2-10|2-10	
2-9	161-168	cilvēku	*	*	Gen	*	*	Masc	*	*	*	Plur	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Plur	*	*	ncmpg1	*	cilvēks	nmod|nmod	basic|enhanced	2-8|2-8	
2-10	169-178	iedomājas	*	*	*	*	*	*	Ind	*	*	*	3	*	*	*	Pres	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Reflex=Yes\|Tense=Pres\|VerbForm=Fin\|Voice=Act	*	Act	vmyipt230an	*	iedomāties	ccomp|ccomp	basic|enhanced	2-3|2-3	
2-11	179-188	draudzību	*	*	Acc	*	*	Fem	*	*	*	Sing	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa4	*	draudzība	obj|obj	basic|enhanced	2-10|2-10	
2-12	188-189	.	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	zs	*	.	punct|punct	basic|enhanced	2-3|2-3	
