#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Policija analizēja visus šos notikumus, sadarbojās ar Probācijas dienestu, līdz 11.maijā izdevās šo personu identificēt.
1-11	73-74	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	1-15|1-15	
1-12	75-79	līdz	_	_	_	_	_	_	_	_	_	_	_	_	r0t	līdz	_	_	_	_	advmod|advmod	basic|enhanced	1-15|1-15	
1-13	80-83	11.	*	*	*	*	*	*	*	*	*	NumType=Ord	*	*	xo	11.	time[2]	*[2]	_	_	amod|amod	basic|enhanced	1-14|1-14	
1-14	83-88	maijā	Masc	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing	*	*	ncmsl1	maijs	time[2]	*[2]	_	_	obl|obl	basic|enhanced	1-15|1-15	
1-15	89-96	izdevās	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Reflex=Yes\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	veyisti30an	izdoties	_	_	_	_	conj|conj	basic|enhanced	1-2|1-2	
1-16	97-99	šo	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing\|PronType=Dem	*	*	pd0fsan	šī	_	_	_	_	det|det	basic|enhanced	1-17|1-17	
1-17	100-107	personu	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa4	persona	_	_	*[1]	*->1-1	obj|obj	basic|enhanced	1-18|1-18	
1-18	108-119	identificēt	*	*	*	*	*	*	*	*	*	Polarity=Pos\|VerbForm=Inf	*	*	vmnn0t2000n	identificēt	_	_	_	_	xcomp|xcomp	basic|enhanced	1-15|1-15	
1-19	119-120	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct|punct	basic|enhanced	1-2|1-2	

#Text=Viņš tika aizturēts 12.maijā.
2-1	122-126	Viņš	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing\|Person=3\|PronType=Prs	3	*	pp3msnn	viņš	_	_	*[1]	*->1-2	nsubj:pass|nsubj	basic|enhanced	2-3|2-3	
2-2	127-131	tika	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vtnisi130an	tikt	_	_	_	_	aux|aux	basic|enhanced	2-3|2-3	
2-3	132-141	aizturēts	Masc	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdmsnpsnp	aizturēt	_	_	_	_	root|root	basic|enhanced	2-3|2-3	
2-4	142-145	12.	*	*	*	*	*	*	*	*	*	NumType=Ord	*	*	xo	12.	time[3]	*[3]	_	_	amod|amod	basic|enhanced	2-5|2-5	
2-5	145-150	maijā	Masc	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing	*	*	ncmsl1	maijs	time[3]	*[3]	_	_	obl|obl	basic|enhanced	2-3|2-3	
2-6	150-151	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct|punct	basic|enhanced	2-3|2-3	

#Text=Vīrietis jau agrāk ir tiesāts par analogiem noziegumiem.
3-1	153-161	Vīrietis	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn2	vīrietis	_	_	*[1]	*->1-3	nsubj:pass|nsubj	basic|enhanced	3-5|3-5	
3-2	162-165	jau	_	_	_	_	_	_	_	_	_	_	_	_	r0t	jau	_	_	_	_	advmod|advmod	basic|enhanced	3-3|3-3	
3-3	166-171	agrāk	_	_	_	_	_	_	_	_	_	_	_	_	r0t	agrāk	_	_	_	_	advmod|advmod	basic|enhanced	3-5|3-5	
3-4	172-174	ir	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vcnipii30an	būt	_	_	_	_	aux|aux	basic|enhanced	3-5|3-5	
3-5	175-182	tiesāts	Masc	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdmsnpsnp	tiesāt	_	_	_	_	root|root	basic|enhanced	3-5|3-5	
3-6	183-186	par	_	_	_	_	_	_	_	_	_	_	_	_	sppd	par	_	_	_	_	case|case	basic|enhanced	3-8|3-8	
3-7	187-196	analogiem	Masc	Plur	Dat	Pos	*	*	*	*	*	Case=Dat\|Degree=Pos\|Gender=Masc\|Number=Plur	*	*	armpdnp	analogs	_	_	_	_	amod|amod	basic|enhanced	3-8|3-8	
3-8	197-208	noziegumiem	Masc	Plur	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Masc\|Number=Plur	*	*	ncmpd1	noziegums	_	_	_	_	iobj|iobj	basic|enhanced	3-5|3-5	
3-9	208-209	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct|punct	basic|enhanced	3-5|3-5	

#Text=Pirmo reizi uz tiesas sola viņš sēdās 1997.gadā par netiklu darbību veikšanu ar mazgadīgām personām, ticis atbrīvots 1998.gadā.
4-1	211-216	Pirmo	Fem	Sing	Acc	Pos	*	*	*	*	*	Case=Acc\|Definite=Def\|Degree=Pos\|Gender=Fem\|Number=Sing\|NumType=Ord	*	*	mosfsa	pirmā	_	_	_	_	amod|amod	basic|enhanced	4-2|4-2	
4-2	217-222	reizi	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa5	reize	_	_	_	_	obl|obl	basic|enhanced	4-7|4-7	
4-3	223-225	uz	_	_	_	_	_	_	_	_	_	_	_	_	spsg	uz	_	_	_	_	case|case	basic|enhanced	4-5|4-5	
4-4	226-232	tiesas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	tiesa	_	_	_	_	obl|obl	basic|enhanced	4-5|4-5	
4-5	233-237	sola	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	solīt	_	_	_	_	obl|obl	basic|enhanced	4-7|4-7	
4-6	238-242	viņš	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing\|Person=3\|PronType=Prs	3	*	pp3msnn	viņš	_	_	*[1]	*->1-4	nsubj|nsubj	basic|enhanced	4-7|4-7	
4-7	243-248	sēdās	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Reflex=Yes\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmyisi130an	sēsties	_	_	_	_	root|root	basic|enhanced	4-7|4-7	
4-8	249-254	1997.	*	*	*	*	*	*	*	*	*	NumType=Ord	*	*	xo	1997.	time[4]	*[4]	_	_	amod|amod	basic|enhanced	4-9|4-9	
4-9	254-258	gadā	Masc	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing	*	*	ncmsl1	gads	time[4]	*[4]	_	_	obl|obl	basic|enhanced	4-7|4-7	
4-10	259-262	par	_	_	_	_	_	_	_	_	_	_	_	_	spsa	par	_	_	_	_	case|case	basic|enhanced	4-13|4-13	
4-11	263-270	netiklu	Fem	Sing	Acc	Pos	*	*	*	*	*	Case=Acc\|Degree=Pos\|Gender=Fem\|Number=Sing	*	*	affsanp	netikla	_	_	_	_	amod|amod	basic|enhanced	4-12|4-12	
4-12	271-278	darbību	Fem	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Plur	*	*	ncfpg4	darbība	_	_	_	_	nmod|nmod	basic|enhanced	4-13|4-13	
4-13	279-287	veikšanu	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa4	veikšana	_	_	_	_	iobj|iobj	basic|enhanced	4-7|4-7	
4-14	288-290	ar	_	_	_	_	_	_	_	_	_	_	_	_	sppd	ar	_	_	_	_	case|case	basic|enhanced	4-16|4-16	
4-15	291-301	mazgadīgām	Fem	Plur	Dat	Pos	*	*	*	*	*	Case=Dat\|Degree=Pos\|Gender=Fem\|Number=Plur	*	*	arfpdnp	mazgadīga	_	_	_	_	amod|amod	basic|enhanced	4-16|4-16	
4-16	302-310	personām	Fem	Plur	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Plur	*	*	ncfpd4	persona	_	_	_	_	nmod|nmod	basic|enhanced	4-13|4-13	
4-17	310-311	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	4-19|4-19	
4-18	312-317	ticis	Masc	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vtnpdmsnasnp	tikt	_	_	_	_	aux|aux	basic|enhanced	4-19|4-19	
4-19	318-327	atbrīvots	Masc	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdmsnpsnp	atbrīvot	_	_	_	_	conj|conj	basic|enhanced	4-7|4-7	
4-20	328-333	1998.	*	*	*	*	*	*	*	*	*	NumType=Ord	*	*	xo	1998.	time[5]	*[5]	_	_	amod|amod	basic|enhanced	4-21|4-21	
4-21	333-337	gadā	Masc	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing	*	*	ncmsl1	gads	time[5]	*[5]	_	_	obl|obl	basic|enhanced	4-19|4-19	
4-22	337-338	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct|punct	basic|enhanced	4-7|4-7	

#Text=Pēc tam līdzīgas darbības ar pēršanu vīrietis izdarīja 2003.gadā, un tiesa 2004.gadā viņam piesprieda piecu gadu un četru mēnešu cietumsodu, ko viņš visu arī izcieta.
5-1	340-343	Pēc	_	_	_	_	_	_	_	_	_	_	_	_	sppd	pēc	_	_	_	_	case|case	basic|enhanced	5-2|5-2	
5-2	344-347	tam	Masc	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Masc\|Number=Sing\|Person=3\|PronType=Dem	3	*	pd3msdn	tas	_	_	_	_	obl|obl	basic|enhanced	5-8|5-8	
5-3	348-356	līdzīgas	Fem	Plur	Nom	Pos	*	*	*	*	*	Case=Nom\|Degree=Pos\|Gender=Fem\|Number=Plur	*	*	affpnnp	līdzīga	_	_	_	_	amod|amod	basic|enhanced	5-4|5-4	
5-4	357-365	darbības	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	darbība	_	_	_	_	iobj|iobj	basic|enhanced	5-8|5-8	
5-5	366-368	ar	_	_	_	_	_	_	_	_	_	_	_	_	spsa	ar	_	_	_	_	case|case	basic|enhanced	5-6|5-6	
5-6	369-376	pēršanu	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa4	pēršana	_	_	_	_	nmod|nmod	basic|enhanced	5-4|5-4	
5-7	377-385	vīrietis	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn2	vīrietis	_	_	*[1]	*->1-5	nsubj|nsubj	basic|enhanced	5-8|5-8	
5-8	386-394	izdarīja	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnist330an	izdarīt	_	_	_	_	root|root	basic|enhanced	5-8|5-8	
5-9	395-400	2003.	*	*	*	*	*	*	*	*	*	NumType=Ord	*	*	xo	2003.	time[6]	*[6]	_	_	amod|amod	basic|enhanced	5-10|5-10	
5-10	400-404	gadā	Masc	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing	*	*	ncmsl1	gads	time[6]	*[6]	_	_	obl|obl	basic|enhanced	5-8|5-8	
5-11	404-405	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	5-17|5-17	
5-12	406-408	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc|cc	basic|enhanced	5-17|5-17	
5-13	409-414	tiesa	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn4	tiesa	_	_	_	_	nsubj|nsubj	basic|enhanced	5-17|5-17	
5-14	415-420	2004.	*	*	*	*	*	*	*	*	*	NumType=Ord	*	*	xo	2004.	time[7]	*[7]	_	_	amod|amod	basic|enhanced	5-15|5-15	
5-15	420-424	gadā	Masc	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing	*	*	ncmsl1	gads	time[7]	*[7]	_	_	obl|obl	basic|enhanced	5-17|5-17	
5-16	425-430	viņam	Masc	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Masc\|Number=Sing\|Person=3\|PronType=Prs	3	*	pp3msdn	viņš	_	_	*[1]	*->1-6	iobj|iobj	basic|enhanced	5-17|5-17	
5-17	431-441	piesprieda	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnist130an	piespriest	_	_	_	_	conj|conj	basic|enhanced	5-8|5-8	
5-18	442-447	piecu	Masc	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Plur\|NumType=Card	*	*	mcsmpg	pieci	_	_	_	_	nummod|nummod	basic|enhanced	5-19|5-19	
5-19	448-452	gadu	Masc	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Plur	*	*	ncmpg1	gads	_	_	_	_	nmod|nmod	basic|enhanced	5-23|5-23	
5-20	453-455	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc|cc	basic|enhanced	5-22|5-22	
5-21	456-461	četru	Masc	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Plur\|NumType=Card	*	*	mcsmpg	četri	_	_	_	_	nummod|nummod	basic|enhanced	5-22|5-22	
5-22	462-468	mēnešu	Masc	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Plur	*	*	ncmpg2	mēnesis	_	_	_	_	conj|conj	basic|enhanced	5-19|5-19	
5-23	469-479	cietumsodu	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa1	cietumsods	_	_	*[3]	*->3-1	obj|obj	basic|enhanced	5-17|5-17	
5-24	479-480	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	5-29|5-29	
5-25	481-483	ko	*	*	Acc	*	*	*	*	*	*	Case=Acc\|PronType=Rel	*	*	pr000an	kas	_	_	*[3]	*->3-2	obj|obj	basic|enhanced	5-29|5-29	
5-26	484-488	viņš	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing\|Person=3\|PronType=Prs	3	*	pp3msnn	viņš	_	_	*[1]	*->1-7	nsubj|nsubj	basic|enhanced	5-29|5-29	
5-27	489-493	visu	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing\|PronType=Tot	*	*	pg0msan	viss	_	_	*[3]	*->3-3	acl|acl	basic|enhanced	5-29|5-29	
5-28	494-497	arī	_	_	_	_	_	_	_	_	_	_	_	_	q	arī	_	_	_	_	discourse|discourse	basic|enhanced	5-29|5-29	
5-29	498-505	izcieta	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnist130an	izciest	_	_	_	_	acl|acl	basic|enhanced	5-23|5-23	
5-30	505-506	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct|punct	basic|enhanced	5-8|5-8	

#Text=No cietuma viņš tika atbrīvots šā gada 2.februārī.
6-1	508-510	No	_	_	_	_	_	_	_	_	_	_	_	_	spsg	no	_	_	_	_	case|case	basic|enhanced	6-2|6-2	
6-2	511-518	cietuma	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	cietums	_	_	_	_	obl|obl	basic|enhanced	6-5|6-5	
6-3	519-523	viņš	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing\|Person=3\|PronType=Prs	3	*	pp3msnn	viņš	_	_	*[1]	*->1-8	nsubj:pass|nsubj	basic|enhanced	6-5|6-5	
6-4	524-528	tika	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vtnisi130an	tikt	_	_	_	_	aux|aux	basic|enhanced	6-5|6-5	
6-5	529-538	atbrīvots	Masc	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdmsnpsnp	atbrīvot	_	_	_	_	root|root	basic|enhanced	6-5|6-5	
6-6	539-541	šā	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing\|PronType=Dem	*	*	pd0msgn	šis	time[8]	*[8]	_	_	det|det	basic|enhanced	6-7|6-7	
6-7	542-546	gada	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	gads	time[8]	*[8]	_	_	nmod|nmod	basic|enhanced	6-9|6-9	
6-8	547-549	2.	*	*	*	*	*	*	*	*	*	NumType=Ord	*	*	xo	2.	time[8]	*[8]	_	_	amod|amod	basic|enhanced	6-9|6-9	
6-9	549-557	februārī	Masc	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing	*	*	ncmsl2	februāris	time[8]	*[8]	_	_	obl|obl	basic|enhanced	6-5|6-5	
6-10	557-558	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct|punct	basic|enhanced	6-5|6-5	
