#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text="Grindeks" ir viens no lielākajiem farmācijas uzņēmumiem Baltijas valstīs.
2-1	76-84	Uzņēmuma	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	uzņēmums	_	_	*[1]	*->1-2	nmod	basic	2-4	
2-2	85-93	galvenie	Masc	Plur	Nom	Pos	*	*	*	*	*	Case=Nom\|Degree=Pos\|Gender=Masc\|Number=Plur	*	*	armpnyp	galvenais	_	_	_	_	amod	basic	2-4	
2-3	94-102	darbības	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	darbība	_	_	_	_	nmod	basic	2-4	
2-4	103-111	virzieni	Masc	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Plur	*	*	ncmpn1	virziens	_	_	_	_	nsubj	basic	2-14	
2-5	112-114	ir	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vcnipii30an	būt	_	_	_	_	cop	basic	2-14	
2-6	115-131	oriģinālproduktu	Masc	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Plur	*	*	ncmpg1	oriģinālprodukts	_	_	_	_	nmod	basic	2-14	
2-7	131-132	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	2-9	
2-8	133-144	patentbrīvo	Masc	Plur	Gen	Pos	*	*	*	*	*	Case=Gen\|Degree=Pos\|Gender=Masc\|Number=Plur	*	*	armpgyp	patentbrīvs	_	_	_	_	amod	basic	2-9	
2-9	145-156	medikamentu	Masc	Ptan	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Ptan	*	*	ncmdg1	medikamenti	_	_	_	_	conj	basic	2-6	
2-10	157-159	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc	basic	2-13	
2-11	160-166	aktīvo	Fem	Plur	Gen	Pos	*	*	*	*	*	Case=Gen\|Degree=Pos\|Gender=Fem\|Number=Plur	*	*	affpgyp	aktīva	_	_	_	_	amod	basic	2-13	
2-12	167-180	farmaceitisko	Fem	Plur	Gen	Pos	*	*	*	*	*	Case=Gen\|Degree=Pos\|Gender=Fem\|Number=Plur	*	*	arfpgyp	farmaceitiska	_	_	_	_	amod	basic	2-13	
2-13	181-186	vielu	Fem	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Plur	*	*	ncfpg4	viela	_	_	_	_	conj	basic	2-6	
2-14	187-197	pētniecība	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn4	pētniecība	_	_	_	_	root	basic	2-14	
2-15	197-198	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	2-16	
2-16	199-207	izstrāde	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn5	izstrāde	_	_	_	_	conj	basic	2-14	
2-17	207-208	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	2-18	
2-18	209-217	ražošana	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn4	ražošana	_	_	_	_	conj	basic	2-14	
2-19	218-220	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc	basic	2-20	
2-20	221-230	pārdošana	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn4	pārdošana	_	_	_	_	conj	basic	2-14	
2-21	230-231	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	2-14	

#Text="Grindeks" koncernā ir četri meitasuzņēmumi Latvijā, Igaunijā un Krievijā, pārstāvniecības 11 valstīs.
3-1	233-234	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	organization[3]	*[3]	*[1]	*->1-3	punct	basic	3-2	
3-2	234-242	Grindeks	_	_	_	_	_	_	_	_	_	_	_	_	np0000	Grindeks	organization[3]	*[3]	*[1]	*->1-3	nmod	basic	3-4	
3-3	242-243	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	organization[3]	*[3]	*[1]	*->1-3	punct	basic	3-2	
3-4	244-252	koncernā	Masc	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing	*	*	ncmsl1	koncerns	_	_	_	_	obl	basic	3-5	
3-5	253-255	ir	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipii30an	būt	_	_	_	_	root	basic	3-5	
3-6	256-261	četri	Masc	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Plur\|NumType=Card	*	*	mcsmpn	četri	_	_	_	_	nummod	basic	3-7	
3-7	262-276	meitasuzņēmumi	Masc	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Plur	*	*	ncmpn1	meitasuzņēmums	_	_	_	_	nsubj	basic	3-5	
3-8	277-284	Latvijā	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing	*	*	npfsl4	Latvija	GPE	*	_	_	obl	basic	3-7	
3-9	284-285	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	3-10	
3-10	286-294	Igaunijā	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing	*	*	npfsl4	Igaunija	GPE	*	_	_	conj	basic	3-8	
3-11	295-297	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc	basic	3-12	
3-12	298-306	Krievijā	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing	*	*	npfsl4	Krievija	GPE	*	_	_	conj	basic	3-8	
3-13	306-307	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	3-14	
3-14	308-323	pārstāvniecības	Fem	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Plur	*	*	ncfpn4	pārstāvniecība	_	_	_	_	conj	basic	3-7	
3-15	324-326	11	*	*	*	*	*	*	*	*	*	NumType=Card	*	*	xn	11	_	_	_	_	nummod	basic	3-16	
3-16	327-334	valstīs	Fem	Plur	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Plur	*	*	ncfpl6	valsts	_	_	_	_	acl	basic	3-14	
3-17	334-335	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	3-5	
