#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=1987.gadā Ziedonis kļuvis par priekšsēdētāju Latvijas Kultūras fondā, bet 1990.gadā ievēlēts par Latvijas Republikas Augstākās Padomes (AP) deputātu kā neatkarīgais kandidāts 180.Stučkas vēlēšanu apgabalā.
1-17	106-116	Republikas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	republika	organization[4]	*[4]	*[1]	*->1-1	nmod	basic	1-19	
1-18	117-126	Augstākās	Fem	Sing	Gen	Cmp	*	*	*	*	*	Case=Gen\|Degree=Cmp\|Gender=Fem\|Number=Sing	*	*	affsgyc	augsta	organization[4]	*[4]	*[1]	*->1-1	amod	basic	1-19	
1-19	127-134	Padomes	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg5	padome	organization[4]	*[4]	*[1]	*->1-1	nmod	basic	1-23	
1-20	135-136	(	_	_	_	_	_	_	_	_	_	_	_	_	zb	(	_	_	_	_	punct	basic	1-21	
1-21	136-138	AP	*	*	*	*	*	*	*	*	*	Abbr=Yes	*	*	yp	AP	organization	*	*[1]	*->1-2	parataxis	basic	1-19	
1-22	138-139	)	_	_	_	_	_	_	_	_	_	_	_	_	zb	)	_	_	_	_	punct	basic	1-21	
1-23	140-148	deputātu	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa1	deputāts	_	_	_	_	iobj	basic	1-14	
1-24	149-151	kā	_	_	_	_	_	_	_	_	_	_	_	_	cs	kā	_	_	_	_	mark	basic	1-26	
1-25	152-164	neatkarīgais	Masc	Sing	Nom	Pos	*	*	*	*	*	Case=Nom\|Degree=Pos\|Gender=Masc\|Number=Sing	*	*	afmsnyp	neatkarīgs	_	_	_	_	amod	basic	1-26	
1-26	165-174	kandidāts	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	kandidāts	_	_	_	_	acl	basic	1-14	
1-27	175-179	180.	*	*	*	*	*	*	*	*	*	NumType=Ord	*	*	xo	180.	entity[5]	*[5]	_	_	amod	basic	1-30	
1-28	179-186	Stučkas	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	npmsg4	Stučka	entity[5]|GPE[6]	*[5]|https://en.wikipedia.org/wiki/Aizkraukle[6]	_	_	nmod	basic	1-30	
1-29	187-195	vēlēšanu	Fem	Ptan	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Ptan	*	*	ncfdg4	vēlēšanas	entity[5]	*[5]	_	_	nmod	basic	1-30	
1-30	196-204	apgabalā	Masc	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing	*	*	ncmsl1	apgabals	entity[5]	*[5]	_	_	acl	basic	1-26	
1-31	204-205	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	1-4	

#Text=Bijis AP Tautas izglītības, zinātnes un kultūras komisijas loceklis, balsojis par Latvijas Padomju Sociālistiskās Republikas Augstākās padomes Deklarāciju par Latvijas Republikas neatkarības atjaunošanu.
2-1	207-212	Bijis	Masc	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vcnpdmsnasnp	būt	_	_	_	_	cop	basic	2-10	
2-2	213-215	AP	*	*	*	*	*	*	*	*	*	Abbr=Yes	*	*	yp	AP	organization[7]|organization[8]	*[7]|*[8]	*[1]	*->1-3	nmod	basic	2-9	
2-3	216-222	Tautas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	tauta	organization[7]	*[7]	_	_	nmod	basic	2-4	
2-4	223-233	izglītības	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	izglītība	organization[7]	*[7]	_	_	nmod	basic	2-9	
2-5	233-234	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	organization[7]	*[7]	_	_	punct	basic	2-6	
2-6	235-243	zinātnes	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg5	zinātne	organization[7]	*[7]	_	_	conj	basic	2-4	
2-7	244-246	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	organization[7]	*[7]	_	_	cc	basic	2-8	
2-8	247-255	kultūras	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	kultūra	organization[7]	*[7]	_	_	conj	basic	2-4	
2-9	256-265	komisijas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	komisija	organization[7]	*[7]	_	_	nmod	basic	2-10	
2-10	266-274	loceklis	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn2	loceklis	_	_	_	_	root	basic	2-10	
2-11	274-275	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	2-12	
2-12	276-284	balsojis	Masc	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdmsnasnp	balsot	_	_	_	_	conj	basic	2-10	
2-13	285-288	par	_	_	_	_	_	_	_	_	_	_	_	_	spsa	par	_	_	_	_	case	basic	2-20	
2-14	289-297	Latvijas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	npfsg4	Latvija	entity[9]|organization[10]|location[11]	*[9]|*[10]|https://en.wikipedia.org/wiki/Latvian\_Soviet\_Socialist\_Republic[11]	*[1]	*->1-4	nmod	basic	2-17	
2-15	298-305	Padomju	*	*	Gen	*	*	*	*	*	*	Case=Gen	*	*	nc00gg	padomju	entity[9]|organization[10]|location[11]	*[9]|*[10]|https://en.wikipedia.org/wiki/Latvian\_Soviet\_Socialist\_Republic[11]	*[1]	*->1-4	nmod	basic	2-17	
2-16	306-320	Sociālistiskās	Fem	Sing	Gen	Pos	*	*	*	*	*	Case=Gen\|Degree=Pos\|Gender=Fem\|Number=Sing	*	*	arfsgyp	sociālistiska	entity[9]|organization[10]|location[11]	*[9]|*[10]|https://en.wikipedia.org/wiki/Latvian\_Soviet\_Socialist\_Republic[11]	*[1]	*->1-4	amod	basic	2-17	
2-17	321-331	Republikas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	republika	entity[9]|organization[10]|location[11]	*[9]|*[10]|https://en.wikipedia.org/wiki/Latvian\_Soviet\_Socialist\_Republic[11]	*[1]	*->1-4	nmod	basic	2-19	
2-18	332-341	Augstākās	Fem	Sing	Gen	Cmp	*	*	*	*	*	Case=Gen\|Degree=Cmp\|Gender=Fem\|Number=Sing	*	*	affsgyc	augsta	entity[9]|organization[10]	*[9]|*[10]	*[1]	*->1-4	amod	basic	2-19	
2-19	342-349	padomes	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg5	padome	entity[9]|organization[10]	*[9]|*[10]	*[1]	*->1-4	nmod	basic	2-20	
2-20	350-361	Deklarāciju	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa4	deklarācija	entity[9]	*[9]	_	_	iobj	basic	2-12	
2-21	362-365	par	_	_	_	_	_	_	_	_	_	_	_	_	spsa	par	entity[9]	*[9]	_	_	case	basic	2-25	
2-22	366-374	Latvijas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	npfsg4	Latvija	entity[9]|GPE[12]	*[9]|*[12]	_	_	nmod	basic	2-23	
2-23	375-385	Republikas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	republika	entity[9]|GPE[12]	*[9]|*[12]	_	_	nmod	basic	2-24	
2-24	386-397	neatkarības	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	neatkarība	entity[9]	*[9]	_	_	nmod	basic	2-25	
2-25	398-409	atjaunošanu	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa4	atjaunošana	entity[9]	*[9]	_	_	nmod	basic	2-20	
2-26	409-410	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	2-10	
