#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Arī viņai pašai laika vienmēr pietrūkst.
4-8	310-312	pa	_	_	_	_	_	_	_	_	_	_	_	_	sppd	pa	_	_	_	_	case	basic	4-9	
4-9	313-318	retam	*	*	*	Pos	*	*	*	*	*	Degree=Pos	*	*	rpt	retam	_	_	_	_	obl	basic	4-11	
4-10	319-323	kādu	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing\|PronType=Ind	*	*	pi0fsan	kāda	_	_	_	_	det	basic	4-11	
4-11	324-329	spēli	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa5	spēle	_	_	_	_	conj	basic	4-5	
4-12	329-330	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	4-3	

#Text=Vēl Dzintrai patīk vasarās būt laukos.
5-1	332-335	Vēl	_	_	_	_	_	_	_	_	_	_	_	_	r0q	vēl	_	_	_	_	advmod	basic	5-3	
5-2	336-344	Dzintrai	Fem	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Sing	*	*	npfsd4	Dzintra	person	*	*[2]	*->2-4	obl	basic	5-3	
5-3	345-350	patīk	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vonipi130an	patikt	_	_	_	_	root	basic	5-3	
5-4	351-358	vasarās	Fem	Plur	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Plur	*	*	ncfpl4	vasara	_	_	_	_	obl	basic	5-5	
5-5	359-362	būt	*	*	*	*	*	*	*	*	*	Polarity=Pos\|VerbForm=Inf	*	*	vmnn0ii000n	būt	_	_	_	_	xcomp	basic	5-3	
5-6	363-369	laukos	Masc	Plur	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Plur	*	*	ncmpl1	lauks	_	_	_	_	obl	basic	5-5	
5-7	369-370	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	5-3	

#Text=Jaukākais tad esot, ka nekur nav jāskrien un laiks nav saplānots pa stundai un minūtei, kā ikdienā.
6-1	372-381	Jaukākais	Masc	Sing	Nom	Cmp	*	*	*	*	*	Case=Nom\|Degree=Cmp\|Gender=Masc\|Number=Sing	*	*	afmsnyc	jauks	_	_	_	_	root	basic	6-1	
6-2	382-385	tad	*	*	*	*	*	*	*	*	*	PronType=Dem	*	*	r0t	tad	_	_	_	_	advmod	basic	6-1	
6-3	386-390	esot	*	*	*	*	*	Pres	Qot	Act	*	Evident=Nfh\|Mood=Qot\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	*	*	vcnrpii00an	būt	_	_	_	_	cop	basic	6-1	
6-4	390-391	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	6-8	
6-5	392-394	ka	_	_	_	_	_	_	_	_	_	_	_	_	cs	ka	_	_	_	_	mark	basic	6-8	
6-6	395-400	nekur	*	*	*	*	*	*	*	*	*	PronType=Int,Neg	*	*	r0p	nekur	_	_	_	_	advmod	basic	6-8	
6-7	401-404	nav	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Neg\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vcnipii30ay	nebūt	_	_	_	_	aux	basic	6-8	
6-8	405-413	jāskrien	*	*	*	*	*	*	Nec	Act	*	Mood=Nec\|Polarity=Pos\|VerbForm=Fin\|Voice=Act	*	*	vmnd0t100an	skriet	_	_	_	_	csubj	basic	6-1	
6-9	414-416	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc	basic	6-12	
6-10	417-422	laiks	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	laiks	_	_	_	_	nsubj	basic	6-12	
6-11	423-426	nav	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Neg\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vcnipii30ay	nebūt	_	_	_	_	cop	basic	6-12	
6-12	427-436	saplānots	Masc	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdmsnpsnpn	saplānot	_	_	_	_	conj	basic	6-8	
6-13	437-439	pa	_	_	_	_	_	_	_	_	_	_	_	_	spsd	pa	_	_	_	_	case	basic	6-14	
6-14	440-447	stundai	Fem	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Sing	*	*	ncfsd4	stunda	_	_	_	_	obl	basic	6-12	
6-15	448-450	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc	basic	6-16	
6-16	451-458	minūtei	Fem	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Sing	*	*	ncfsd5	minūte	_	_	_	_	conj	basic	6-14	
6-17	458-459	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	6-19	
6-18	460-462	kā	_	_	_	_	_	_	_	_	_	_	_	_	cc	kā	_	_	_	_	mark	basic	6-19	
6-19	463-470	ikdienā	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing	*	*	ncfsl4	ikdiena	_	_	_	_	acl	basic	6-12	
6-20	470-471	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	6-1	

#Text=Darbdienu vakari aizrit, gatavojoties nākamās dienas stundām.
7-1	473-482	Darbdienu	Fem	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Plur	*	*	ncfpg4	darbdiena	_	_	_	_	nmod	basic	7-2	
7-2	483-489	vakari	Masc	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Plur	*	*	ncmpn1	vakars	_	_	_	_	nsubj	basic	7-3	
7-3	490-496	aizrit	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipi330an	aizritēt	_	_	_	_	root	basic	7-3	
7-4	496-497	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	7-5	
7-5	498-510	gatavojoties	*	*	*	*	*	*	*	*	*	Reflex=Yes\|VerbForm=Conv	*	*	vmypu0000000n	gatavoties	_	_	_	_	advcl	basic	7-3	
7-6	511-518	nākamās	Fem	Sing	Gen	Pos	*	*	*	*	*	Case=Gen\|Degree=Pos\|Gender=Fem\|Number=Sing	*	*	arfsgyp	nākamā	_	_	_	_	amod	basic	7-7	
7-7	519-525	dienas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	diena	_	_	_	_	nmod	basic	7-8	
7-8	526-533	stundām	Fem	Plur	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Plur	*	*	ncfpd4	stunda	_	_	_	_	iobj	basic	7-5	
7-9	533-534	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	7-3	

#Text=— Ja gribi strādāt ar citām metodēm, lai skolēniem ir interesanti, nevis sniegt tikai mācību grāmatā atrodamās zināšanas, tad ir daudz jāgatavojas.
8-1	536-537	—	_	_	_	_	_	_	_	_	_	_	_	_	zd	—	_	_	_	_	punct	basic	8-25	
8-2	538-540	Ja	_	_	_	_	_	_	_	_	_	_	_	_	cs	ja	_	_	_	_	mark	basic	8-3	
8-3	541-546	gribi	*	Sing	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Number=Sing\|Person=2\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	2	*	vonipt32san	gribēt	_	_	_	_	advcl	basic	8-25	
8-4	547-554	strādāt	*	*	*	*	*	*	*	*	*	Polarity=Pos\|VerbForm=Inf	*	*	vmnn0t2000n	strādāt	_	_	_	_	xcomp	basic	8-3	
8-5	555-557	ar	_	_	_	_	_	_	_	_	_	_	_	_	sppd	ar	_	_	_	_	case	basic	8-7	
8-6	558-563	citām	Fem	Plur	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Plur\|PronType=Ind	*	*	pi0fpdn	cita	_	_	_	_	det	basic	8-7	
8-7	564-571	metodēm	Fem	Plur	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Plur	*	*	ncfpd5	metode	_	_	_	_	iobj	basic	8-4	
8-8	571-572	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	8-12	
8-9	573-576	lai	_	_	_	_	_	_	_	_	_	_	_	_	cs	lai	_	_	_	_	mark	basic	8-12	
8-10	577-586	skolēniem	Masc	Plur	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Masc\|Number=Plur	*	*	ncmpd1	skolēns	_	_	_	_	obl	basic	8-12	
8-11	587-589	ir	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vcnipii30an	būt	_	_	_	_	cop	basic	8-12	
8-12	590-601	interesanti	*	*	*	Pos	*	*	*	*	*	Degree=Pos	*	*	rpm	interesanti	_	_	_	_	advcl	basic	8-4	
8-13	601-602	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	8-15	
8-14	603-608	nevis	_	_	_	_	_	_	_	_	_	_	_	_	cc	nevis	_	_	_	_	cc	basic	8-15	
8-15	609-615	sniegt	*	*	*	*	*	*	*	*	*	Polarity=Pos\|VerbForm=Inf	*	*	vmnn0t1000n	sniegt	_	_	_	_	conj	basic	8-4	
8-16	616-621	tikai	_	_	_	_	_	_	_	_	_	_	_	_	q	tikai	_	_	_	_	discourse	basic	8-19	
8-17	622-628	mācību	Fem	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Plur	*	*	ncfpg4	mācība	_	_	_	_	nmod	basic	8-18	
8-18	629-636	grāmatā	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing	*	*	ncfsl4	grāmata	_	_	_	_	obl	basic	8-19	
8-19	637-646	atrodamās	Fem	Plur	Acc	Pos	*	Pres	*	Pass	*	Case=Acc\|Definite=Def\|Degree=Pos\|Gender=Fem\|Number=Plur\|Tense=Pres\|VerbForm=Part\|Voice=Pass	*	*	vmnpdfpappypn	atrast	_	_	_	_	amod	basic	8-20	
8-20	647-656	zināšanas	Fem	Plur	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Plur	*	*	ncfpa4	zināšana	_	_	_	_	obj	basic	8-15	
8-21	656-657	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	8-3	
8-22	658-661	tad	_	_	_	_	_	_	_	_	_	_	_	_	cc	tad	_	_	_	_	cc	basic	8-25	
8-23	662-664	ir	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vcnipii30an	būt	_	_	_	_	aux	basic	8-25	
8-24	665-670	daudz	*	*	*	Pos	*	*	*	*	*	Degree=Pos	*	*	rpq	daudz	_	_	_	_	advmod	basic	8-25	
8-25	671-682	jāgatavojas	*	*	*	*	*	*	Nec	Act	*	Mood=Nec\|Polarity=Pos\|Reflex=Yes\|VerbForm=Fin\|Voice=Act	*	*	vmyd0i200an	gatavoties	_	_	_	_	root	basic	8-25	
8-26	682-683	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	8-25	

#Text=Dažkārt tas ieilgst līdz pat pusnaktij, — pastāsta Dzintra.
9-1	685-692	Dažkārt	_	_	_	_	_	_	_	_	_	_	_	_	r0t	dažkārt	_	_	_	_	advmod	basic	9-3	
9-2	693-696	tas	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing\|PronType=Dem	*	*	pd0msnn	tas	_	_	_	_	nsubj	basic	9-3	
9-3	697-704	ieilgst	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipi130an	ieilgt	_	_	_	_	parataxis	basic	9-9	
9-4	705-709	līdz	_	_	_	_	_	_	_	_	_	_	_	_	spsd	līdz	_	_	_	_	case	basic	9-6	
9-5	710-713	pat	_	_	_	_	_	_	_	_	_	_	_	_	q	pat	_	_	_	_	discourse	basic	9-6	
9-6	714-723	pusnaktij	Fem	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Sing	*	*	ncfsd6	pusnakts	_	_	_	_	obl	basic	9-3	
9-7	723-724	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	9-3	
9-8	725-726	—	_	_	_	_	_	_	_	_	_	_	_	_	zd	—	_	_	_	_	punct	basic	9-3	
9-9	727-735	pastāsta	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipt330an	pastāstīt	_	_	_	_	root	basic	9-9	
9-10	736-743	Dzintra	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	npfsn4	Dzintra	person	*	*[2]	*->2-5	nsubj	basic	9-9	
9-11	743-744	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	9-9	

#Text=Drūmajās rudens nogales un ziemas sākuma dienās viņa gaida sniegu, jo šis ir gada periods, kurā prieka ir vismazāk.
10-1	746-754	Drūmajās	Fem	Plur	Loc	Pos	*	*	*	*	*	Case=Loc\|Degree=Pos\|Gender=Fem\|Number=Plur	*	*	affplyp	drūma	_	_	_	_	amod	basic	10-7	
10-2	755-761	rudens	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg2	rudens	_	_	_	_	nmod	basic	10-3	
10-3	762-769	nogales	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg5	nogale	_	_	_	_	nmod	basic	10-7	
10-4	770-772	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc	basic	10-6	
10-5	773-779	ziemas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	ziema	_	_	_	_	nmod	basic	10-6	
10-6	780-786	sākuma	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	sākums	_	_	_	_	conj	basic	10-3	
10-7	787-793	dienās	Fem	Plur	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Plur	*	*	ncfpl4	diena	_	_	_	_	obl	basic	10-9	
10-8	794-798	viņa	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing\|Person=3\|PronType=Prs	3	*	pp3fsnn	viņa	_	_	*[2]	*->2-6	nsubj	basic	10-9	
10-9	799-804	gaida	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipt330an	gaidīt	_	_	_	_	root	basic	10-9	
10-10	805-811	sniegu	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa1	sniegs	_	_	_	_	obj	basic	10-9	
10-11	811-812	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	10-16	
10-12	813-815	jo	_	_	_	_	_	_	_	_	_	_	_	_	cs	jo	_	_	_	_	mark	basic	10-16	
10-13	816-819	šis	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing\|PronType=Dem	*	*	pd0msnn	šis	_	_	_	_	nsubj	basic	10-16	
10-14	820-822	ir	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vcnipii30an	būt	_	_	_	_	cop	basic	10-16	
