#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Vecāki stāsta, ka par mācību grāmatām un citiem mācību materiāliem katru gadu tiek tērēti milzu līdzekļi, un ne vienam vien vecākam mācību gada sākumu nākas sagaidīt ar lielām bažām.
2-2	187-191	domā	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipt230an	domāt	_	_	_	_	root|root	basic|enhanced	2-2|2-2	
2-3	192-194	Tu	*	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Number=Sing\|Person=2\|PronType=Prs	2	*	pp20snn	tu	_	_	*[1]	*->1-1	nsubj|nsubj	basic|enhanced	2-2|2-2	
2-4	194-195	?	_	_	_	_	_	_	_	_	_	_	_	_	zs	?	_	_	_	_	punct|punct	basic|enhanced	2-2|2-2	

#Text=Vai izglītība Latvijā patiešām var tikt uzskatīta par "bezmaksas"?
3-1	197-200	Vai	_	_	_	_	_	_	_	_	_	_	_	_	q	vai	_	_	_	_	discourse|discourse	basic|enhanced	3-5|3-5	
3-2	201-210	izglītība	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn4	izglītība	_	_	_	_	nsubj:pass|nsubj	basic|enhanced	3-5|3-5	
3-3	211-218	Latvijā	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing	*	*	npfsl4	Latvija	GPE	https://en.wikipedia.org/wiki/Latvia	_	_	acl|acl	basic|enhanced	3-2|3-2	
3-4	219-227	patiešām	_	_	_	_	_	_	_	_	_	_	_	_	q	patiešām	_	_	_	_	discourse|discourse	basic|enhanced	3-5|3-5	
3-5	228-231	var	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vonipt330an	varēt	_	_	_	_	root|root	basic|enhanced	3-5|3-5	
3-6	232-236	tikt	*	*	*	*	*	*	*	*	*	Polarity=Pos\|VerbForm=Inf	*	*	vtnn0i1000n	tikt	_	_	_	_	aux|aux	basic|enhanced	3-7|3-7	
3-7	237-246	uzskatīta	Fem	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Fem\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdfsnpsnp	uzskatīt	_	_	_	_	xcomp|xcomp	basic|enhanced	3-5|3-5	
3-8	247-250	par	_	_	_	_	_	_	_	_	_	_	_	_	spsa	par	_	_	_	_	case|case	basic|enhanced	3-10|3-10	
3-9	251-252	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	_	_	_	_	punct|punct	basic|enhanced	3-10|3-10	
3-10	252-261	bezmaksas	*	*	Gen	*	*	*	*	*	*	Case=Gen	*	*	nc00gg	bezmaksas	_	_	_	_	xcomp|xcomp	basic|enhanced	3-7|3-7	
3-11	261-262	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	_	_	_	_	punct|punct	basic|enhanced	3-10|3-10	
3-12	262-263	?	_	_	_	_	_	_	_	_	_	_	_	_	zs	?	_	_	_	_	punct|punct	basic|enhanced	3-5|3-5	

#Text=Cik maksā bērna sagatavošana skolai?
4-1	265-268	Cik	*	*	*	*	*	*	*	*	*	PronType=Int	*	*	r0q	cik	_	_	_	_	advmod|advmod	basic|enhanced	4-2|4-2	
4-2	269-274	maksā	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipt230an	maksāt	_	_	_	_	root|root	basic|enhanced	4-2|4-2	
4-3	275-280	bērna	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	bērns	_	_	_	_	nmod|nmod	basic|enhanced	4-4|4-4	
4-4	281-293	sagatavošana	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn4	sagatavošana	_	_	_	_	nsubj|nsubj	basic|enhanced	4-2|4-2	
4-5	294-300	skolai	Fem	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Sing	*	*	ncfsd4	skola	_	_	_	_	nmod|nmod	basic|enhanced	4-4|4-4	
4-6	300-301	?	_	_	_	_	_	_	_	_	_	_	_	_	zs	?	_	_	_	_	punct|punct	basic|enhanced	4-2|4-2	

#Text=Vai valsts pietiekami rūpējas par jauno paaudzi, kura kā nekā būs tā, kas mūsu valsti veidos nākotnē?
5-1	303-306	Vai	_	_	_	_	_	_	_	_	_	_	_	_	q	vai	_	_	_	_	discourse|discourse	basic|enhanced	5-4|5-4	
5-2	307-313	valsts	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn6	valsts	_	_	_	_	nsubj|nsubj	basic|enhanced	5-4|5-4	
5-3	314-324	pietiekami	*	*	*	Pos	*	*	*	*	*	Degree=Pos	*	*	rpq	pietiekami	_	_	_	_	advmod|advmod	basic|enhanced	5-4|5-4	
5-4	325-332	rūpējas	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Reflex=Yes\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmyipi230an	rūpēties	_	_	_	_	root|root	basic|enhanced	5-4|5-4	
5-5	333-336	par	_	_	_	_	_	_	_	_	_	_	_	_	spsa	par	_	_	_	_	case|case	basic|enhanced	5-7|5-7	
5-6	337-342	jauno	Fem	Sing	Acc	Pos	*	*	*	*	*	Case=Acc\|Degree=Pos\|Gender=Fem\|Number=Sing	*	*	affsayp	jauna	_	_	*[2]	*->2-1	amod|amod	basic|enhanced	5-7|5-7	
5-7	343-350	paaudzi	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa5	paaudze	_	_	*[2]	*->2-1	iobj|iobj	basic|enhanced	5-4|5-4	
5-8	350-351	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	5-13|5-13	
5-9	352-356	kura	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing\|PronType=Rel	*	*	pr0fsnn	kura	_	_	*[2]	*->2-2	nsubj|nsubj	basic|enhanced	5-13|5-13	
5-10	357-359	kā	_	_	_	_	_	_	_	_	_	_	_	_	q	kā	_	_	_	_	discourse|discourse	basic|enhanced	5-13|5-13	
5-11	360-364	nekā	_	_	_	_	_	_	_	_	_	_	_	_	q	nekas	_	_	_	_	discourse|discourse	basic|enhanced	5-13|5-13	
5-12	365-368	būs	*	*	*	*	*	Fut	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Fut\|VerbForm=Fin\|Voice=Act	3	*	vcnifii30an	būt	_	_	_	_	cop|cop	basic|enhanced	5-13|5-13	
5-13	369-371	tā	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing\|Person=3\|PronType=Dem	3	*	pd3fsnn	tā	_	_	*[2]	*->2-3	acl|acl	basic|enhanced	5-7|5-7	
5-14	371-372	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	5-18|5-18	
5-15	373-376	kas	*	*	Nom	*	*	*	*	*	*	Case=Nom\|PronType=Rel	*	*	pr000nn	kas	_	_	*[2]	*->2-4	dep|dep	basic|enhanced	5-18|5-18	
5-16	377-381	mūsu	*	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Number=Plur\|Person=1\|PronType=Prs	1	*	pp10pgn	mēs	_	_	_	_	det|det	basic|enhanced	5-17|5-17	
5-17	382-388	valsti	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa6	valsts	_	_	_	_	obj|obj	basic|enhanced	5-18|5-18	
5-18	389-395	veidos	Masc	Plur	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Plur	*	*	ncmpl1	veids	_	_	_	_	acl|acl	basic|enhanced	5-13|5-13	
5-19	396-403	nākotnē	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing	*	*	ncfsl5	nākotne	_	_	_	_	obl|obl	basic|enhanced	5-18|5-18	
5-20	403-404	?	_	_	_	_	_	_	_	_	_	_	_	_	zs	?	_	_	_	_	punct|punct	basic|enhanced	5-4|5-4	

#Text=Aicinām nestāvēt malā un paust savu nostāju TVNET lasītāju rakstu sadaļā "Pozitīvā Latvija".
6-1	406-413	Aicinām	*	Plur	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Number=Plur\|Person=1\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	1	*	vmnipt31pan	aicināt	_	_	_	_	root|root	basic|enhanced	6-1|6-1	
6-2	414-422	nestāvēt	*	*	*	*	*	*	*	*	*	Polarity=Neg\|VerbForm=Inf	*	*	vmnn0t3000y	nestāvēt	_	_	_	_	ccomp|ccomp	basic|enhanced	6-1|6-1	
6-3	423-427	malā	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing	*	*	ncfsl4	mala	_	_	_	_	obl|obl	basic|enhanced	6-2|6-2	
6-4	428-430	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc|cc	basic|enhanced	6-5|6-5	
6-5	431-436	paust	*	*	*	*	*	*	*	*	*	Polarity=Pos\|VerbForm=Inf	*	*	vmnn0t1000n	paust	_	_	_	_	conj|conj	basic|enhanced	6-2|6-2	
6-6	437-441	savu	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing\|Poss=Yes\|PronType=Prs	*	*	ps0fsan	sava	_	_	*[1]	*->1-2	det|det	basic|enhanced	6-7|6-7	
6-7	442-449	nostāju	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa4	nostāja	_	_	_	_	obj|obj	basic|enhanced	6-5|6-5	
6-8	450-455	TVNET	*	*	*	*	*	*	*	*	*	Abbr=Yes	*	*	yp	TVNET	organization	https://lv.wikipedia.org/wiki/Tvnet.lv	_	_	nmod|nmod	basic|enhanced	6-11|6-11	
6-9	456-464	lasītāju	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa1	lasītājs	_	_	_	_	nmod|nmod	basic|enhanced	6-10|6-10	
6-10	465-471	rakstu	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa1	raksts	_	_	_	_	nmod|nmod	basic|enhanced	6-11|6-11	
6-11	472-478	sadaļā	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing	*	*	ncfsl4	sadaļa	_	_	_	_	nmod|nmod	basic|enhanced	6-14|6-14	
6-12	479-480	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	_	_	_	_	punct|punct	basic|enhanced	6-14|6-14	
6-13	480-488	Pozitīvā	Fem	Sing	Nom	Pos	*	*	*	*	*	Case=Nom\|Degree=Pos\|Gender=Fem\|Number=Sing	*	*	affsnyp	pozitīva	_	_	_	_	amod|amod	basic|enhanced	6-14|6-14	
6-14	489-496	Latvija	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	npfsn4	Latvija	_	_	_	_	obl|obl	basic|enhanced	6-5|6-5	
6-15	496-497	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	_	_	_	_	punct|punct	basic|enhanced	6-14|6-14	
6-16	497-498	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct|punct	basic|enhanced	6-1|6-1	
