#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Skanēja daudzi paldies: celtnieki izteica prieku par labo sadarbību ar pansionāta vadītāju Signi Matisoni, viņa, savukārt, uzteica celtniekus.
2-5	155-165	sadarbībai	Fem	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Sing	*	*	ncfsd4	sadarbība	_	_	_	_	obl|obl	basic|enhanced	2-6|2-6	
2-6	166-174	nevarētu	*	*	*	*	*	*	Cnd	Act	*	Mood=Cnd\|Polarity=Pos\|VerbForm=Fin\|Voice=Act	*	*	vonc0t300an	nevarēt	_	_	_	_	ccomp|ccomp	basic|enhanced	2-2|2-2	
2-7	175-178	būt	*	*	*	*	*	*	*	*	*	Polarity=Pos\|VerbForm=Inf	*	*	vcnn0ii000n	būt	_	_	_	_	xcomp|xcomp	basic|enhanced	2-6|2-6	
2-8	179-181	ne	_	_	_	_	_	_	_	_	_	_	_	_	q	ne	_	_	_	_	discourse|discourse	basic|enhanced	2-9|2-9	
2-9	182-188	vainas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	vaina	_	_	_	_	nsubj|nsubj	basic|enhanced	2-6|2-6	
2-10	188-189	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	2-6|2-6	
2-11	190-194	abas	Fem	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Plur\|PronType=Tot	*	*	pg0fpnn	abas	_	_	_	_	det|det	basic|enhanced	2-12|2-12	
2-12	195-200	puses	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg5	puse	_	_	_	_	nsubj|nsubj	basic|enhanced	2-15|2-15	
2-13	201-204	jau	_	_	_	_	_	_	_	_	_	_	_	_	r0t	jau	_	_	_	_	advmod|advmod	basic|enhanced	2-15|2-15	
2-14	205-209	bija	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vcnisii30an	būt	_	_	_	_	aux|aux	basic|enhanced	2-15|2-15	
2-15	210-223	pārliecinātas	Fem	Plur	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Fem\|Number=Plur\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdfpnpsnp	pārliecināt	_	_	_	_	root|root	basic|enhanced	2-15|2-15	
2-16	224-229	pirms	_	_	_	_	_	_	_	_	_	_	_	_	spsg	pirms	_	_	_	_	case|case	basic|enhanced	2-18|2-18	
2-17	230-235	darbu	Masc	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Plur	*	*	ncmpg1	darbs	_	_	_	_	nmod|nmod	basic|enhanced	2-18|2-18	
2-18	236-244	sākšanas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	sākšana	_	_	_	_	obl|obl	basic|enhanced	2-15|2-15	
2-19	244-245	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	2-31|2-31	
2-20	246-248	jo	_	_	_	_	_	_	_	_	_	_	_	_	cs	jo	_	_	_	_	mark|mark	basic|enhanced	2-31|2-31	
2-21	248-249	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	2-27|2-27	
2-22	250-253	lai	_	_	_	_	_	_	_	_	_	_	_	_	cs	lai	_	_	_	_	mark|mark	basic|enhanced	2-27|2-27	
2-23	254-257	cik	*	*	*	*	*	*	*	*	*	PronType=Int	*	*	r0q	cik	_	_	_	_	advmod|advmod	basic|enhanced	2-24|2-24	
2-24	258-265	dīvaini	*	*	*	Pos	*	*	*	*	*	Degree=Pos	*	*	rpm	dīvaini	_	_	_	_	xcomp|xcomp	basic|enhanced	2-27|2-27	
2-25	266-269	tas	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing\|PronType=Dem	*	*	pd0msnn	tas	_	_	_	_	nsubj|nsubj	basic|enhanced	2-27|2-27	
2-26	270-273	arī	_	_	_	_	_	_	_	_	_	_	_	_	q	arī	_	_	_	_	discourse|discourse	basic|enhanced	2-27|2-27	
2-27	274-282	nešķistu	*	*	*	*	*	*	Cnd	Act	*	Mood=Cnd\|Polarity=Neg\|VerbForm=Fin\|Voice=Act	*	*	vmnc0i100ay	nešķist	_	_	_	_	advcl|advcl	basic|enhanced	2-31|2-31	
2-28	282-283	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	2-27|2-27	
2-29	284-288	Kubs	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	kubs	organization	*	_	_	nsubj|nsubj	basic|enhanced	2-31|2-31	
2-30	289-291	ir	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vcnipii30an	būt	_	_	_	_	aux|aux	basic|enhanced	2-31|2-31	
2-31	292-301	uzvarējis	Masc	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdmsnasnp	uzvarēt	_	_	_	_	advcl|advcl	basic|enhanced	2-15|2-15	
2-32	302-307	visās	Fem	Plur	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Plur\|PronType=Tot	*	*	pg0fpln	visa	_	_	_	_	det|det	basic|enhanced	2-36|2-36	
2-33	308-317	Sprīdīšos	Masc	Plur	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Plur	*	*	ncmpl2	sprīdītis	organization	*	*[2]	*->2-1	obl|obl	basic|enhanced	2-34|2-34	
2-34	318-331	organizētajās	Fem	Plur	Loc	Pos	*	*	*	*	*	Case=Loc\|Degree=Pos\|Gender=Fem\|Number=Plur	*	*	arfplyp	organizēta	_	_	_	_	amod|amod	basic|enhanced	2-36|2-36	
2-35	332-336	cenu	Fem	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Plur	*	*	ncfpg4	cena	_	_	*[1]	*->1-1	nmod|nmod	basic|enhanced	2-36|2-36	
2-36	337-345	aptaujās	Fem	Plur	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Plur	*	*	ncfpl4	aptauja	_	_	*[1]	*->1-1	obl|obl	basic|enhanced	2-31|2-31	
2-37	345-346	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct|punct	basic|enhanced	2-15|2-15	

#Text=Un to nav bijis mazums, jo ik gadu še tiek kaut kas remontēts un pārveidots.
3-1	348-350	Un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	dep|dep	basic|enhanced	3-5|3-5	
3-2	351-353	to	Masc	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Plur\|PronType=Dem	*	*	pd0mpgn	tas	_	_	*[1]	*->1-2	nsubj|nsubj	basic|enhanced	3-5|3-5	
3-3	354-357	nav	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Neg\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vcnipii30ay	nebūt	_	_	_	_	aux|aux	basic|enhanced	3-5|3-5	
3-4	358-363	bijis	Masc	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vcnpdmsnasnp	būt	_	_	_	_	cop|cop	basic|enhanced	3-5|3-5	
3-5	364-370	mazums	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	mazums	_	_	_	_	root|root	basic|enhanced	3-5|3-5	
3-6	370-371	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	3-14|3-14	
3-7	372-374	jo	_	_	_	_	_	_	_	_	_	_	_	_	cs	jo	_	_	_	_	mark|mark	basic|enhanced	3-14|3-14	
3-8	375-377	ik	_	_	_	_	_	_	_	_	_	_	_	_	q	ik	_	_	_	_	discourse|discourse	basic|enhanced	3-9|3-9	
3-9	378-382	gadu	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa1	gads	_	_	_	_	obl|obl	basic|enhanced	3-14|3-14	
3-10	383-385	še	_	_	_	_	_	_	_	_	_	_	_	_	r0p	še	_	_	*[2]	*->2-2	advmod|advmod	basic|enhanced	3-14|3-14	
3-11	386-390	tiek	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vtnipi130an	tikt	_	_	_	_	aux|aux	basic|enhanced	3-14|3-14	
3-12	391-395	kaut	_	_	_	_	_	_	_	_	_	_	_	_	q	kaut	_	_	_	_	discourse|discourse	basic|enhanced	3-13|3-13	
3-13	396-399	kas	*	*	Nom	*	*	*	*	*	*	Case=Nom\|PronType=Ind	*	*	pi000nn	kas	_	_	_	_	nsubj:pass|nsubj	basic|enhanced	3-14|3-14	
3-14	400-409	remontēts	Masc	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdmsnpsnp	remontēt	_	_	_	_	advcl|advcl	basic|enhanced	3-5|3-5	
3-15	410-412	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc|cc	basic|enhanced	3-16|3-16	
3-16	413-423	pārveidots	Masc	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdmsnpsnp	pārveidot	_	_	_	_	conj|conj	basic|enhanced	3-14|3-14	
3-17	423-424	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct|punct	basic|enhanced	3-5|3-5	

#Text=Salacgrīvas pilsētas domes sociālās palīdzības dienesta vadītāja Anita Holma atceras, kāds, varētu teikt, tomēr grausts pirms 8 gadiem bija ēka, kurā izmitināja pašvaldības pansiju.
4-1	426-437	Salacgrīvas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	npfsg4	Salacgrīva	organization[2]|organization[3]|GPE[4]	*[2]|*[3]|https://en.wikipedia.org/wiki/Salacgrīva[4]	_	_	nmod|nmod	basic|enhanced	4-2|4-2	
4-2	438-446	pilsētas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	pilsēta	organization[2]|organization[3]	*[2]|*[3]	_	_	nmod|nmod	basic|enhanced	4-3|4-3	
4-3	447-452	domes	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg5	dome	organization[2]|organization[3]	*[2]|*[3]	_	_	nmod|nmod	basic|enhanced	4-5|4-5	
4-4	453-461	sociālās	Fem	Sing	Gen	Pos	*	*	*	*	*	Case=Gen\|Degree=Pos\|Gender=Fem\|Number=Sing	*	*	arfsgyp	sociāla	organization[2]	*[2]	*[4]	*->4-1	amod|amod	basic|enhanced	4-5|4-5	
4-5	462-472	palīdzības	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	palīdzība	organization[2]	*[2]	*[4]	*->4-1	nmod|nmod	basic|enhanced	4-6|4-6	
4-6	473-481	dienesta	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	dienests	organization[2]	*[2]	*[4]	*->4-1	nmod|nmod	basic|enhanced	4-7|4-7	
4-7	482-490	vadītāja	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn4	vadītāja	_	_	*[4]	*->4-1	nmod|nmod	basic|enhanced	4-8|4-8	
4-8	491-496	Anita	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	npfsn4	Anita	person[5]	*[5]	*[4]	*->4-2	nsubj|nsubj	basic|enhanced	4-10|4-10	
4-9	497-502	Holma	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	npfsn4	Holma	person[5]	*[5]	*[4]	*->4-2	flat:name|flat	basic|enhanced	4-8|4-8	
4-10	503-510	atceras	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Reflex=Yes\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmyipt330an	atcerēties	_	_	_	_	root|root	basic|enhanced	4-10|4-10	
4-11	510-511	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	4-18|4-18	
4-12	512-516	kāds	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing\|PronType=Ind	*	*	pi0msnn	kāds	_	_	_	_	det|det	basic|enhanced	4-18|4-18	
4-13	516-517	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	4-14|4-14	
4-14	518-524	varētu	*	*	*	*	*	*	Cnd	Act	*	Mood=Cnd\|Polarity=Pos\|VerbForm=Fin\|Voice=Act	*	*	vonc0t300an	varēt	_	_	_	_	parataxis|parataxis	basic|enhanced	4-18|4-18	
4-15	525-530	teikt	*	*	*	*	*	*	*	*	*	Polarity=Pos\|VerbForm=Inf	*	*	vmnn0t1000n	teikt	_	_	_	_	xcomp|xcomp	basic|enhanced	4-14|4-14	
4-16	530-531	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	4-14|4-14	
4-17	532-537	tomēr	_	_	_	_	_	_	_	_	_	_	_	_	q	tomēr	_	_	_	_	discourse|discourse	basic|enhanced	4-18|4-18	
4-18	538-545	grausts	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	grausts	_	_	*[3]	*->3-1	advcl|advcl	basic|enhanced	4-10|4-10	
4-19	546-551	pirms	_	_	_	_	_	_	_	_	_	_	_	_	sppd	pirms	time[6]	*[6]	_	_	case|case	basic|enhanced	4-21|4-21	
4-20	552-553	8	*	*	*	*	*	*	*	*	*	NumType=Card	*	*	xn	8	time[6]	*[6]	_	_	nummod|nummod	basic|enhanced	4-21|4-21	
4-21	554-560	gadiem	Masc	Plur	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Masc\|Number=Plur	*	*	ncmpd1	gads	time[6]	*[6]	_	_	obl|obl	basic|enhanced	4-18|4-18	
4-22	561-565	bija	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vcnisii30an	būt	_	_	_	_	cop|cop	basic|enhanced	4-18|4-18	
4-23	566-569	ēka	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn4	ēka	_	_	*[3]	*->3-2	nsubj|nsubj	basic|enhanced	4-18|4-18	
4-24	569-570	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	4-26|4-26	
4-25	571-575	kurā	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing\|PronType=Rel	*	*	pr0fsln	kura	_	_	*[3]	*->3-3	obl|obl	basic|enhanced	4-26|4-26	
4-26	576-586	izmitināja	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnist330an	izmitināt	_	_	_	_	acl|acl	basic|enhanced	4-23|4-23	
4-27	587-598	pašvaldības	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	pašvaldība	_	_	_	_	nmod|nmod	basic|enhanced	4-28|4-28	
4-28	599-606	pansiju	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa4	pansija	_	_	_	_	obj|obj	basic|enhanced	4-26|4-26	
4-29	606-607	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct|punct	basic|enhanced	4-10|4-10	

#Text=– Šobrīd, Signei prasmīgi saimniekojot, ēka ir pārvērtusies līdz nepazīšanai, - secina A. Holma.
5-1	609-610	–	_	_	_	_	_	_	_	_	_	_	_	_	zd	–	_	_	_	_	punct|punct	basic|enhanced	5-10|5-10	
5-2	611-617	Šobrīd	_	_	_	_	_	_	_	_	_	_	_	_	r0t	šobrīd	_	_	_	_	advmod|advmod	basic|enhanced	5-10|5-10	
5-3	617-618	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	5-6|5-6	
5-4	619-625	Signei	Fem	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Sing	*	*	npfsd5	Signe	person	*	*[5]	*->5-4	obl|obl	basic|enhanced	5-6|5-6	
5-5	626-634	prasmīgi	*	*	*	Pos	*	*	*	*	*	Degree=Pos	*	*	rpm	prasmīgi	_	_	_	_	advmod|advmod	basic|enhanced	5-6|5-6	
5-6	635-647	saimniekojot	*	*	*	*	*	*	*	*	*	VerbForm=Conv	*	*	vmnpu0000000	saimniekot	_	_	_	_	advcl|advcl	basic|enhanced	5-10|5-10	
5-7	647-648	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	5-6|5-6	
5-8	649-652	ēka	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn4	ēka	_	_	_	_	nsubj|nsubj	basic|enhanced	5-10|5-10	
5-9	653-655	ir	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vcnipii30an	būt	_	_	_	_	aux|aux	basic|enhanced	5-10|5-10	
5-10	656-668	pārvērtusies	Fem	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Fem\|Number=Sing\|Reflex=Yes\|Tense=Past\|VerbForm=Part	*	Perf	vmypdfsnasnp	pārvērsties	_	_	_	_	parataxis|parataxis	basic|enhanced	5-15|5-15	
5-11	669-673	līdz	_	_	_	_	_	_	_	_	_	_	_	_	spsd	līdz	_	_	_	_	case|case	basic|enhanced	5-12|5-12	
5-12	674-685	nepazīšanai	Fem	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Sing	*	*	ncfsd4	nepazīšana	_	_	_	_	obl|obl	basic|enhanced	5-10|5-10	
5-13	685-686	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	5-10|5-10	
5-14	687-688	-	_	_	_	_	_	_	_	_	_	_	_	_	zd	-	_	_	_	_	punct|punct	basic|enhanced	5-10|5-10	
5-15	689-695	secina	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipt330an	secināt	_	_	_	_	root|root	basic|enhanced	5-15|5-15	
5-16	696-698	A.	*	*	*	*	*	*	*	*	*	Abbr=Yes	*	*	yp	a.	person[7]	*[7]	*[4]	*->4-3	nsubj|nsubj	basic|enhanced	5-15|5-15	
