#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Jautājumu miljoni, uz kuriem tiek solītas atbildes, ja atdošu tarbu, ķemmi, zīmuli, nazi, spogulīti, papīrīti.
4-10	249-252	tad	*	*	*	*	*	*	*	*	*	PronType=Dem	*	*	r0t	tad	_	_	_	_	advmod	basic	4-13	
4-11	253-255	tu	*	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Number=Sing\|Person=2\|PronType=Prs	2	*	pp20snn	tu	_	_	*[2]	*->2-4	nsubj	basic	4-13	
4-12	256-259	esi	*	Sing	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Number=Sing\|Person=2\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	2	*	vcnipii2san	būt	_	_	_	_	cop	basic	4-13	
4-13	260-268	nešķīsts	Masc	Sing	Nom	Pos	*	*	*	*	*	Case=Nom\|Degree=Pos\|Gender=Masc\|Number=Sing	*	*	afmsnnp	nešķīsts	_	_	_	_	root	basic	4-13	
4-14	268-269	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	4-13	

#Text=Mūsu īstenības vējš šūpo Tavu kuli, Tev patīk, Tev itin labi patīk, kā esi iekārtojies, jo katrs rāpotājs, katrs cilvēks, kurš lielāko daļu savas dzīves pavadījis, ēdot lētos konservus un no miskastēm izzvejotus aizkostus ābolus, Tavās acīs ir nekaitīgi mīļš.
5-1	271-275	Mūsu	*	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Number=Plur\|Person=1\|PronType=Prs	1	*	pp10pgn	mēs	_	_	_	_	det	basic	5-2	
5-2	276-285	īstenības	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	īstenība	_	_	_	_	nmod	basic	5-3	
5-3	286-290	vējš	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	vējš	_	_	_	_	nsubj	basic	5-4	
5-4	291-295	šūpo	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipt230an	šūpot	_	_	_	_	root	basic	5-4	
5-5	296-300	Tavu	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing\|Poss=Yes\|PronType=Prs	*	*	ps0fsan	tava	_	_	*[2]	*->2-5	det	basic	5-6	
5-6	301-305	kuli	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa5	kule	_	_	_	_	obj	basic	5-4	
5-7	305-306	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	5-9	
5-8	307-310	Tev	*	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Number=Sing\|Person=2\|PronType=Prs	2	*	pp20sdn	tu	_	_	*[2]	*->2-6	obl	basic	5-9	
5-9	311-316	patīk	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipi130an	patikt	_	_	_	_	conj	basic	5-4	
5-10	316-317	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	5-14	
5-11	318-321	Tev	*	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Number=Sing\|Person=2\|PronType=Prs	2	*	pp20sdn	tu	_	_	*[2]	*->2-7	obl	basic	5-14	
5-12	322-326	itin	_	_	_	_	_	_	_	_	_	_	_	_	q	itin	_	_	_	_	discourse	basic	5-13	
5-13	327-331	labi	*	*	*	Pos	*	*	*	*	*	Degree=Pos	*	*	rpm	labi	_	_	_	_	advmod	basic	5-14	
5-14	332-337	patīk	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipi130an	patikt	_	_	_	_	conj	basic	5-4	
5-15	337-338	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	5-18	
5-16	339-341	kā	*	*	*	*	*	*	*	*	*	PronType=Int	*	*	r0m	kā	_	_	_	_	advmod	basic	5-18	
5-17	342-345	esi	*	Sing	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Number=Sing\|Person=2\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	2	*	vcnipii2san	būt	_	_	_	_	aux	basic	5-18	
5-18	346-357	iekārtojies	Masc	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Sing\|Reflex=Yes\|Tense=Past\|VerbForm=Part	*	Perf	vmypdmsnasnpn	iekārtoties	_	_	_	_	csubj	basic	5-14	
5-19	357-358	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	5-48	
5-20	359-361	jo	_	_	_	_	_	_	_	_	_	_	_	_	cs	jo	_	_	_	_	mark	basic	5-48	
5-21	362-367	katrs	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing\|PronType=Tot	*	*	pg0msnn	katrs	_	_	_	_	det	basic	5-22	
5-22	368-376	rāpotājs	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	rāpotājs	_	_	_	_	nsubj	basic	5-48	
5-23	376-377	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	5-25	
5-24	378-383	katrs	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing\|PronType=Tot	*	*	pg0msnn	katrs	_	_	_	_	det	basic	5-25	
5-25	384-391	cilvēks	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	cilvēks	_	_	*[4]	*->4-1	conj	basic	5-22	
5-26	391-392	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	5-32	
5-27	393-397	kurš	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing\|PronType=Rel	*	*	pr0msnn	kurš	_	_	*[4]	*->4-2	nsubj	basic	5-32	
5-28	398-405	lielāko	Fem	Sing	Acc	Cmp	*	*	*	*	*	Case=Acc\|Degree=Cmp\|Gender=Fem\|Number=Sing	*	*	affsayc	liela	_	_	_	_	amod	basic	5-29	
5-29	406-410	daļu	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa4	daļa	_	_	_	_	obj	basic	5-32	
5-30	411-416	savas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing\|Poss=Yes\|PronType=Prs	*	*	ps0fsgn	sava	_	_	_	_	det	basic	5-31	
5-31	417-423	dzīves	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg5	dzīve	_	_	_	_	nmod	basic	5-29	
5-32	424-433	pavadījis	Masc	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdmsnasnpn	pavadīt	_	_	_	_	acl	basic	5-22	
5-33	433-434	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	5-34	
5-34	435-439	ēdot	*	*	*	*	*	*	*	*	*	VerbForm=Conv	*	*	vmnpu0000000n	ēst	_	_	_	_	advcl	basic	5-32	
5-35	440-445	lētos	Masc	Plur	Acc	Pos	*	*	*	*	*	Case=Acc\|Degree=Pos\|Gender=Masc\|Number=Plur	*	*	afmpayp	lēts	_	_	_	_	amod	basic	5-36	
5-36	446-455	konservus	Masc	Plur	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Plur	*	*	ncmpa1	konservs	_	_	_	_	obj	basic	5-34	
5-37	456-458	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc	basic	5-42	
5-38	459-461	no	_	_	_	_	_	_	_	_	_	_	_	_	sppd	no	_	_	_	_	case	basic	5-39	
5-39	462-471	miskastēm	Fem	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Sing	*	*	ncfsd5	miskaste	_	_	_	_	obl	basic	5-40	
5-40	472-482	izzvejotus	Masc	Plur	Acc	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Acc\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Plur\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdmpapsnpn	izzvejot	_	_	_	_	amod	basic	5-42	
5-41	483-492	aizkostus	Masc	Plur	Acc	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Acc\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Plur\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdmpapsnpn	aizkost	_	_	_	_	amod	basic	5-42	
5-42	493-499	ābolus	Masc	Plur	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Plur	*	*	ncmpa1	ābols	_	_	_	_	conj	basic	5-36	
5-43	499-500	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	5-34	
5-44	501-506	Tavās	Fem	Plur	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Plur\|Poss=Yes\|PronType=Prs	*	*	ps0fpln	tava	_	_	*[2]	*->2-8	det	basic	5-45	
5-45	507-511	acīs	Fem	Plur	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Plur	*	*	ncfpl6	acs	_	_	_	_	obl	basic	5-48	
5-46	512-514	ir	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vcnipii30an	būt	_	_	_	_	cop	basic	5-48	
5-47	515-524	nekaitīgi	*	*	*	Pos	*	*	*	*	*	Degree=Pos	*	*	rpm	nekaitīgi	_	_	_	_	advmod	basic	5-48	
5-48	525-529	mīļš	Masc	Sing	Nom	Pos	*	*	*	*	*	Case=Nom\|Degree=Pos\|Gender=Masc\|Number=Sing	*	*	afmsnnp	mīļš	_	_	_	_	advcl	basic	5-14	
5-49	529-530	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	5-4	

#Text=Bet atceries, tas, kurš nav ēdis, vēlas ieskatīties mencas, ne Tavās, Pēter, acīs.
6-1	532-535	Bet	_	_	_	_	_	_	_	_	_	_	_	_	cc	bet	_	_	_	_	cc	basic	6-2	
6-2	536-544	atceries	*	Sing	*	*	*	*	Imp	Act	*	Mood=Imp\|Number=Sing\|Person=2\|Polarity=Pos\|Reflex=Yes\|VerbForm=Fin\|Voice=Act	2	*	vmym0t32san	atcerēties	_	_	_	_	root	basic	6-2	
6-3	544-545	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	6-10	
6-4	546-549	tas	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing\|PronType=Dem	*	*	pd0msnn	tas	_	_	*[5]	*->5-1	nsubj	basic	6-10	
6-5	549-550	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	6-8	
6-6	551-555	kurš	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing\|PronType=Rel	*	*	pr0msnn	kurš	_	_	*[5]	*->5-2	nsubj	basic	6-8	
6-7	556-559	nav	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Neg\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vcnipii30ay	nebūt	_	_	_	_	aux	basic	6-8	
6-8	560-564	ēdis	Masc	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdmsnasnpn	ēst	_	_	_	_	acl	basic	6-4	
6-9	564-565	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	6-8	
6-10	566-571	vēlas	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Reflex=Yes\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	voyipt330an	vēlēties	_	_	_	_	ccomp	basic	6-2	
6-11	572-583	ieskatīties	*	*	*	*	*	*	*	*	*	Polarity=Pos\|Reflex=Yes\|VerbForm=Inf	*	*	vmyn0t3000n	ieskatīties	_	_	_	_	xcomp	basic	6-10	
6-12	584-590	mencas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	menca	_	_	_	_	nmod	basic	6-19	
6-13	590-591	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	6-15	
6-14	592-594	ne	_	_	_	_	_	_	_	_	_	_	_	_	cc	ne	_	_	_	_	cc	basic	6-15	
6-15	595-600	Tavās	Fem	Plur	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Plur\|Poss=Yes\|PronType=Prs	*	*	ps0fpln	tava	_	_	*[2]	*->2-9	conj	basic	6-12	
6-16	600-601	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	6-17	
6-17	602-607	Pēter	Masc	Sing	Voc	*	*	*	*	*	*	Case=Voc\|Gender=Masc\|Number=Sing	*	*	npmsv2	Pēteris	person	*	*[2]	*->2-10	vocative	basic	6-2	
6-18	607-608	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	6-17	
6-19	609-613	acīs	Fem	Plur	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Plur	*	*	ncfpl6	acs	_	_	_	_	obl	basic	6-10	
6-20	613-614	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	6-2	

#Text=Divkosis Tu esi.
7-1	616-624	Divkosis	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn2	divkosis	_	_	_	_	root	basic	7-1	
7-2	625-627	Tu	*	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Number=Sing\|Person=2\|PronType=Prs	2	*	pp20snn	tu	_	_	*[2]	*->2-11	nsubj	basic	7-1	
7-3	628-631	esi	*	Sing	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Number=Sing\|Person=2\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	2	*	vcnipii2san	būt	_	_	_	_	cop	basic	7-1	
7-4	631-632	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	7-1	

#Text=Un es brīnos par Tavu priekšnieku.
8-1	634-636	Un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc	basic	8-3	
8-2	637-639	es	*	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Number=Sing\|Person=1\|PronType=Prs	1	*	pp10snn	es	_	_	_	_	nsubj	basic	8-3	
8-3	640-646	brīnos	*	Sing	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Number=Sing\|Person=1\|Polarity=Pos\|Reflex=Yes\|Tense=Pres\|VerbForm=Fin\|Voice=Act	1	*	vmyipi31san	brīnīties	_	_	_	_	root	basic	8-3	
8-4	647-650	par	_	_	_	_	_	_	_	_	_	_	_	_	spsa	par	_	_	_	_	case	basic	8-6	
8-5	651-655	Tavu	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing\|Poss=Yes\|PronType=Prs	*	*	ps0msan	tavs	_	_	*[2]	*->2-12	det	basic	8-6	
8-6	656-667	priekšnieku	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa1	priekšnieks	_	_	_	_	iobj	basic	8-3	
8-7	667-668	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	8-3	
