#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Andra un Laumas Paipu saimniecības siltumnīcās zaļo galviņkāpostu un ziedkāpostu dēsti, kurus pakāpeniski izstādīs zem plēves vai atklātā laukā, lai raža būtu vācama ilgākā laika posmā.
4-5	296-297	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct|punct	basic|enhanced	4-2|4-2	

#Text=“Mēs neesam ieraduši tās ēst,” saka saimniece.
5-1	299-300	“	_	_	_	_	_	_	_	_	_	_	_	_	zq	“	_	_	_	_	punct|punct	basic|enhanced	5-4|5-4	
5-2	300-303	Mēs	*	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Number=Plur\|Person=1\|PronType=Prs	1	*	pp10pnn	mēs	_	_	_	_	nsubj|nsubj	basic|enhanced	5-4|5-4	
5-3	304-310	neesam	*	Plur	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Number=Plur\|Person=1\|Polarity=Neg\|Tense=Pres\|VerbForm=Fin\|Voice=Act	1	*	vcnipii1pay	nebūt	_	_	_	_	aux|aux	basic|enhanced	5-4|5-4	
5-4	311-319	ieraduši	Masc	Plur	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Plur\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdmpnasnp	ierast	_	_	_	_	parataxis|parataxis	basic|enhanced	5-9|5-9	
5-5	320-323	tās	Fem	Plur	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Plur\|PronType=Dem	*	*	pd0fpan	tā	_	_	*[2]	*->2-2	obj|obj	basic|enhanced	5-6|5-6	
5-6	324-327	ēst	*	*	*	*	*	*	*	*	*	Polarity=Pos\|VerbForm=Inf	*	*	vmnn0t1000n	ēst	_	_	_	_	ccomp|ccomp	basic|enhanced	5-4|5-4	
5-7	327-328	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	5-4|5-4	
5-8	328-329	”	_	_	_	_	_	_	_	_	_	_	_	_	zq	”	_	_	_	_	punct|punct	basic|enhanced	5-4|5-4	
5-9	330-334	saka	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipt330an	sacīt	_	_	_	_	root|root	basic|enhanced	5-9|5-9	
5-10	335-344	saimniece	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn5	saimniece	_	_	_	_	nsubj|nsubj	basic|enhanced	5-9|5-9	
5-11	344-345	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct|punct	basic|enhanced	5-9|5-9	

#Text=Bet pircēji prasot.
6-1	347-350	Bet	_	_	_	_	_	_	_	_	_	_	_	_	cc	bet	_	_	_	_	cc|cc	basic|enhanced	6-3|6-3	
6-2	351-358	pircēji	Masc	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Plur	*	*	ncmpn1	pircējs	_	_	_	_	nsubj|nsubj	basic|enhanced	6-3|6-3	
6-3	359-365	prasot	*	*	*	*	*	Pres	Qot	Act	*	Evident=Nfh\|Mood=Qot\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	*	*	vmnrpt300an	prasīt	_	_	_	_	root|root	basic|enhanced	6-3|6-3	
6-4	365-366	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct|punct	basic|enhanced	6-3|6-3	

#Text=Saimnieki bažījas, ka redīsi neizaug lapās.
7-1	368-377	Saimnieki	Masc	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Plur	*	*	ncmpn1	saimnieks	_	_	_	_	nsubj|nsubj	basic|enhanced	7-2|7-2	
7-2	378-385	bažījas	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Reflex=Yes\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmyipi230an	bažīties	_	_	_	_	root|root	basic|enhanced	7-2|7-2	
7-3	385-386	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	7-6|7-6	
7-4	387-389	ka	_	_	_	_	_	_	_	_	_	_	_	_	cs	ka	_	_	_	_	mark|mark	basic|enhanced	7-6|7-6	
7-5	390-396	redīsi	Masc	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Plur	*	*	ncmpn1	redīss	_	_	*[3]	*->3-1	nsubj|nsubj	basic|enhanced	7-6|7-6	
7-6	397-404	neizaug	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Neg\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipi130ay	neizaugt	_	_	_	_	ccomp|ccomp	basic|enhanced	7-2|7-2	
7-7	405-410	lapās	Fem	Plur	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Plur	*	*	ncfpl4	lapa	_	_	_	_	obl|obl	basic|enhanced	7-6|7-6	
7-8	410-411	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct|punct	basic|enhanced	7-2|7-2	

#Text=Gadījies, ka nesaprotamu iemeslu dēļ to raža neizdodas.
8-1	413-421	Gadījies	Masc	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Sing\|Reflex=Yes\|Tense=Past\|VerbForm=Part	*	Perf	veypdmsnasnp	gadīties	_	_	_	_	root|root	basic|enhanced	8-1|8-1	
8-2	421-422	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	8-9|8-9	
8-3	423-425	ka	_	_	_	_	_	_	_	_	_	_	_	_	cs	ka	_	_	_	_	mark|mark	basic|enhanced	8-9|8-9	
8-4	426-437	nesaprotamu	Masc	Plur	Gen	Pos	*	Pres	*	Pass	*	Case=Gen\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Plur\|Tense=Pres\|VerbForm=Part\|Voice=Pass	*	*	vmnpdmpgppnp	nesaprast	_	_	_	_	amod|amod	basic|enhanced	8-5|8-5	
8-5	438-445	iemeslu	Masc	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Plur	*	*	ncmpg1	iemesls	_	_	_	_	obl|obl	basic|enhanced	8-9|8-9	
8-6	446-449	dēļ	_	_	_	_	_	_	_	_	_	_	_	_	stpg	dēļ	_	_	_	_	case|case	basic|enhanced	8-5|8-5	
8-7	450-452	to	Fem	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Plur\|PronType=Dem	*	*	pd0fpgn	tā	_	_	*[3]	*->3-2	det|det	basic|enhanced	8-8|8-8	
8-8	453-457	raža	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn4	raža	_	_	_	_	nsubj|nsubj	basic|enhanced	8-9|8-9	
8-9	458-467	neizdodas	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Neg\|Reflex=Yes\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmyipti30ay	neizdoties	_	_	_	_	csubj|csubj	basic|enhanced	8-1|8-1	
8-10	467-468	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct|punct	basic|enhanced	8-1|8-1	

#Text=Šogad sējuši pēc kalendāra – sakņu dienā, un rezultāts būs redzams pēc pāris nedēļām.
9-1	470-475	Šogad	_	_	_	_	_	_	_	_	_	_	_	_	r0t	šogad	_	_	_	_	advmod|advmod	basic|enhanced	9-2|9-2	
9-2	476-482	sējuši	Masc	Plur	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Plur\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdmpnasnp	siet	_	_	_	_	root|root	basic|enhanced	9-2|9-2	
9-3	483-486	pēc	_	_	_	_	_	_	_	_	_	_	_	_	spsg	pēc	_	_	_	_	case|case	basic|enhanced	9-4|9-4	
9-4	487-496	kalendāra	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	kalendārs	_	_	_	_	obl|obl	basic|enhanced	9-2|9-2	
9-5	497-498	–	_	_	_	_	_	_	_	_	_	_	_	_	zd	–	_	_	_	_	punct|punct	basic|enhanced	9-7|9-7	
9-6	499-504	sakņu	Fem	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Plur	*	*	ncfpg5	sakne	_	_	_	_	nmod|nmod	basic|enhanced	9-7|9-7	
9-7	505-510	dienā	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing	*	*	ncfsl4	diena	_	_	_	_	acl|acl	basic|enhanced	9-4|9-4	
9-8	510-511	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	9-12|9-12	
9-9	512-514	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc|cc	basic|enhanced	9-12|9-12	
9-10	515-524	rezultāts	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	rezultāts	_	_	_	_	nsubj|nsubj	basic|enhanced	9-12|9-12	
9-11	525-528	būs	*	*	*	*	*	Fut	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Fut\|VerbForm=Fin\|Voice=Act	3	*	vcnifii30an	būt	_	_	_	_	aux|aux	basic|enhanced	9-12|9-12	
9-12	529-536	redzams	Masc	Sing	Nom	Pos	*	Pres	*	Pass	*	Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Sing\|Tense=Pres\|VerbForm=Part\|Voice=Pass	*	*	vmnpdmsnppnp	redzēt	_	_	_	_	conj|conj	basic|enhanced	9-2|9-2	
9-13	537-540	pēc	_	_	_	_	_	_	_	_	_	_	_	_	sppd	pēc	_	_	_	_	case|case	basic|enhanced	9-15|9-15	
9-14	541-546	pāris	_	_	_	_	_	_	_	_	_	_	_	_	nc0000	pāris	_	_	_	_	nmod|nmod	basic|enhanced	9-15|9-15	
9-15	547-554	nedēļām	Fem	Plur	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Plur	*	*	ncfpd4	nedēļa	_	_	_	_	obl|obl	basic|enhanced	9-12|9-12	
9-16	554-555	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct|punct	basic|enhanced	9-2|9-2	

#Text=Kopšanu vairs neprasa zem plēves sazaļojušās skābenes.
10-1	557-564	Kopšanu	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa4	kopšana	_	_	_	_	obj|obj	basic|enhanced	10-3|10-3	
10-2	565-570	vairs	_	_	_	_	_	_	_	_	_	_	_	_	r0t	vairs	_	_	_	_	advmod|advmod	basic|enhanced	10-3|10-3	
10-3	571-578	neprasa	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Neg\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipt330ay	neprasīt	_	_	_	_	root|root	basic|enhanced	10-3|10-3	
10-4	579-582	zem	_	_	_	_	_	_	_	_	_	_	_	_	spsg	zem	_	_	_	_	case|case	basic|enhanced	10-5|10-5	
10-5	583-589	plēves	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg5	plēve	_	_	_	_	obl|obl	basic|enhanced	10-6|10-6	
10-6	590-601	sazaļojušās	Fem	Plur	Loc	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Loc\|Definite=Ind\|Degree=Pos\|Gender=Fem\|Number=Plur\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdfplasnp	sazaļot	_	_	_	_	amod|amod	basic|enhanced	10-7|10-7	
10-7	602-610	skābenes	Fem	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Plur	*	*	ncfpn5	skābene	_	_	_	_	nsubj|nsubj	basic|enhanced	10-3|10-3	
10-8	610-611	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct|punct	basic|enhanced	10-3|10-3	
