#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Aptuveni simts jauniešu iesaistījās sadursmēs ar policiju pēc tam, kad bija aizdedzinājuši vairākas automašīnas un atkritumu kastes tajā pašā Parīzes piepilsētā, kur nemieri notika arī pagājušā gada novembrī, informē ārvalstu prese.
1-13	76-90	aizdedzinājuši	Masc	Plur	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Plur\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdmpnasnp	aizdedzināt	_	_	_	_	advcl|advcl	basic|enhanced	1-9|1-9	
1-14	91-99	vairākas	Fem	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Plur\|PronType=Ind	*	*	pi0fpnn	vairākas	_	_	_	_	det|det	basic|enhanced	1-15|1-15	
1-15	100-111	automašīnas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	automašīna	_	_	_	_	iobj|iobj	basic|enhanced	1-13|1-13	
1-16	112-114	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc|cc	basic|enhanced	1-18|1-18	
1-17	115-124	atkritumu	Masc	Ptan	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Ptan	*	*	ncmdg1	atkritumi	_	_	_	_	nmod|nmod	basic|enhanced	1-18|1-18	
1-18	125-131	kastes	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg5	kaste	_	_	_	_	conj|conj	basic|enhanced	1-15|1-15	
1-19	132-136	tajā	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing\|PronType=Dem	*	*	pd0fsln	tā	_	_	*[2]	*->2-1	det|det	basic|enhanced	1-22|1-22	
1-20	137-141	pašā	Masc	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing\|PronType=Tot	*	*	pg0msln	pats	_	_	*[2]	*->2-1	compound|compound	basic|enhanced	1-19|1-19	
1-21	142-149	Parīzes	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	npfsg5	parīze	location[1]|GPE[2]	*[1]|https://en.wikipedia.org/wiki/Paris[2]	*[2]	*->2-1	nmod|nmod	basic|enhanced	1-22|1-22	
1-22	150-160	piepilsētā	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing	*	*	ncfsl4	piepilsēta	location[1]	*[1]	*[2]	*->2-1	obl|obl	basic|enhanced	1-13|1-13	
1-23	160-161	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	1-26|1-26	
1-24	162-165	kur	*	*	*	*	*	*	*	*	*	PronType=Int	*	*	r0p	kur	_	_	*[2]	*->2-2	advmod|advmod	basic|enhanced	1-26|1-26	
1-25	166-173	nemieri	Masc	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Plur	*	*	ncmpn1	nemiers	_	_	_	_	nsubj|nsubj	basic|enhanced	1-26|1-26	
1-26	174-180	notika	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnisi130an	notikt	_	_	_	_	acl|acl	basic|enhanced	1-22|1-22	
1-27	181-184	arī	_	_	_	_	_	_	_	_	_	_	_	_	q	arī	_	_	_	_	discourse|discourse	basic|enhanced	1-30|1-30	
1-28	185-193	pagājušā	Masc	Sing	Gen	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Gen\|Definite=Def\|Degree=Pos\|Gender=Masc\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdmsgasyp	paiet	time[3]	*[3]	_	_	amod|amod	basic|enhanced	1-29|1-29	
1-29	194-198	gada	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	gads	time[3]	*[3]	_	_	nmod|nmod	basic|enhanced	1-30|1-30	
1-30	199-207	novembrī	Masc	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing	*	*	ncmsl2	novembris	time[3]	*[3]	_	_	obl|obl	basic|enhanced	1-26|1-26	
1-31	207-208	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	1-4|1-4	
1-32	209-216	informē	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipt230an	informēt	_	_	_	_	root|root	basic|enhanced	1-32|1-32	
1-33	217-225	ārvalstu	Masc	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Plur	*	*	ncmpg6	ārvalsts	_	_	_	_	nmod|nmod	basic|enhanced	1-34|1-34	
1-34	226-231	prese	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn5	prese	_	_	_	_	nsubj|nsubj	basic|enhanced	1-32|1-32	
1-35	231-232	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct|punct	basic|enhanced	1-32|1-32	
