#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=No šīs lietas viena jau ir izdalīta atsevišķi un nosūtīta Ģenerālprokuratūrai kriminālvajāšanas sākšanai.
2-9	168-170	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc	basic	2-10	
2-10	171-179	Stalažam	Masc	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Masc\|Number=Sing	*	*	npmsd1	Stalažs	person	*	_	_	conj	basic	2-6	
2-11	179-180	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	2-5	

#Text=Izdalītā lieta nosūtīta Rīgas pilsētas Vidzemes priekšpilsētas tiesai, taču tā vairākas reizes atteicās pieņemt, bet prokurors iesniedzis protestu.
3-1	182-190	Izdalītā	Fem	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Def\|Degree=Pos\|Gender=Fem\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdfsnpsyp	izdalīt	_	_	_	_	amod	basic	3-2	
3-2	191-196	lieta	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn4	lieta	_	_	_	_	nsubj:pass	basic	3-3	
3-3	197-205	nosūtīta	Fem	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Fem\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdfsnpsnp	nosūtīt	_	_	_	_	root	basic	3-3	
3-4	206-211	Rīgas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	npfsg4	Rīga	organization[1]|GPE[2]	*[1]|*[2]	*[1]	*->1-1	nmod	basic	3-5	
3-5	212-220	pilsētas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	pilsēta	organization[1]|GPE[2]	*[1]|*[2]	*[1]	*->1-1	nmod	basic	3-7	
3-6	221-229	Vidzemes	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	npfsg5	Vidzeme	organization[1]|GPE[3]|location[4]	*[1]|*[3]|*[4]	*[1]	*->1-1	nmod	basic	3-7	
3-7	230-244	priekšpilsētas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	priekšpilsēta	organization[1]|GPE[3]	*[1]|*[3]	*[1]	*->1-1	nmod	basic	3-8	
3-8	245-251	tiesai	Fem	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Sing	*	*	ncfsd4	tiesa	organization[1]	*[1]	*[1]	*->1-1	iobj	basic	3-3	
3-9	251-252	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	3-14	
3-10	253-257	taču	_	_	_	_	_	_	_	_	_	_	_	_	cc	taču	_	_	_	_	cc	basic	3-14	
3-11	258-260	tā	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing\|PronType=Dem	*	*	pd0fsnn	tā	_	_	*[1]	*->1-2	nsubj	basic	3-14	
3-12	261-269	vairākas	Fem	Plur	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Plur\|PronType=Ind	*	*	pi0fpa\_	vairākas	_	_	_	_	det	basic	3-13	
3-13	270-276	reizes	Fem	Plur	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Plur	*	*	ncfpa5	reize	_	_	_	_	obl	basic	3-14	
3-14	277-285	atteicās	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Reflex=Yes\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmyisi130an	atteikties	_	_	_	_	conj	basic	3-3	
3-15	286-293	pieņemt	*	*	*	*	*	*	*	*	*	Polarity=Pos\|VerbForm=Inf	*	*	vmnn0t1000n	pieņemt	_	_	_	_	ccomp	basic	3-14	
3-16	293-294	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	3-19	
3-17	295-298	bet	_	_	_	_	_	_	_	_	_	_	_	_	cc	bet	_	_	_	_	cc	basic	3-19	
3-18	299-308	prokurors	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	prokurors	_	_	_	_	nsubj	basic	3-19	
3-19	309-319	iesniedzis	Masc	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdmsnasnp	iesniegt	_	_	_	_	conj	basic	3-3	
3-20	320-328	protestu	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa1	protests	_	_	_	_	obj	basic	3-19	
3-21	328-329	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	3-3	

#Text=Tiesa protestu ir apmierinājusi un nozīmējusi lietas izskatīšanu 13.oktobrī, aģentūra LETA noskaidroja prokuratūrā.
4-1	331-336	Tiesa	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn4	tiesa	_	_	_	_	nsubj	basic	4-4	
4-2	337-345	protestu	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa1	protests	_	_	_	_	obj	basic	4-4	
4-3	346-348	ir	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vcnipii30an	būt	_	_	_	_	aux	basic	4-4	
4-4	349-362	apmierinājusi	Fem	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Fem\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdfsnasnp	apmierināt	_	_	_	_	ccomp	basic	4-14	
4-5	363-365	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc	basic	4-6	
4-6	366-376	nozīmējusi	Fem	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Fem\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdfsnasnp	nozīmēt	_	_	_	_	conj	basic	4-4	
4-7	377-383	lietas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	lieta	_	_	_	_	nmod	basic	4-8	
4-8	384-395	izskatīšanu	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa4	izskatīšana	_	_	_	_	obj	basic	4-6	
4-9	396-399	13.	*	*	*	*	*	*	*	*	*	NumType=Ord	*	*	xo	13.	time[5]	*[5]	_	_	amod	basic	4-10	
4-10	399-406	oktobrī	Masc	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing	*	*	ncmsl2	oktobris	time[5]	*[5]	_	_	obl	basic	4-6	
4-11	406-407	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	4-4	
4-12	408-416	aģentūra	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn4	aģentūra	_	_	*[2]	*->2-1	nmod	basic	4-13	
4-13	417-421	LETA	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	npfsn4	LETA	organization	*	*[2]	*->2-2	nsubj	basic	4-14	
4-14	422-433	noskaidroja	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnist230an	noskaidrot	_	_	_	_	root	basic	4-14	
4-15	434-445	prokuratūrā	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing	*	*	ncfsl4	prokuratūra	_	_	_	_	obl	basic	4-14	
4-16	445-446	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	4-14	
