#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Rīga, 5.marts, LETA.
2-16	127-137	Ekonomisko	Fem	Plur	Gen	Pos	*	*	*	*	*	Case=Gen\|Degree=Pos\|Gender=Fem\|Number=Plur	*	*	affpgyp	ekonomiska	event[3]|organization[4]	*[3]|*[4]	_	_	amod	basic	2-19	
2-17	138-140	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	event[3]|organization[4]	*[3]|*[4]	_	_	cc	basic	2-18	
2-18	141-148	finanšu	Fem	Ptan	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Ptan	*	*	ncfdg5	finanses	event[3]|organization[4]	*[3]|*[4]	_	_	conj	basic	2-16	
2-19	149-158	jautājumu	Masc	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Plur	*	*	ncmpg1	jautājums	event[3]|organization[4]	*[3]|*[4]	_	_	nmod	basic	2-20	
2-20	159-166	padomes	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg5	padome	event[3]|organization[4]	*[3]|*[4]	_	_	nmod	basic	2-24	
2-21	167-168	(	_	_	_	_	_	_	_	_	_	_	_	_	zb	(	event[3]	*[3]	_	_	punct	basic	2-22	
2-22	168-174	ECOFIN	*	*	*	*	*	*	*	*	*	Abbr=Yes	*	*	yp	ECOFIN	event[3]|organization[5]	*[3]|*[5]	_	_	parataxis	basic	2-20	
2-23	174-175	)	_	_	_	_	_	_	_	_	_	_	_	_	zb	)	event[3]	*[3]	_	_	punct	basic	2-22	
2-24	176-184	sanāksmē	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing	*	*	ncfsl5	sanāksme	event[3]	*[3]	_	_	obl	basic	2-13	
2-25	185-192	Briselē	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing	*	*	npfsl5	brisele	GPE	*	_	_	acl	basic	2-24	
2-26	192-193	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	2-13	
