#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Ir divi projekti šī "SAP" risinājuma iespēju kontekstā.
1-11	54-55	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	1-1	

#Text=Esam investējuši datu maģistrālē "Baltic Highway" no Maskavas uz Vāciju caur Rīgu, kā arī uzcēluši trešās pakāpes (Tier III) datu centru ar sertifikāciju no specializētā "Uptime Institute".
2-1	57-61	Esam	*	Plur	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Number=Plur\|Person=1\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	1	*	vcnipii1pan	būt	_	_	_	_	aux	basic	2-2	
2-2	62-73	investējuši	Masc	Plur	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Plur\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdmpnasnp	investēt	_	_	_	_	root	basic	2-2	
2-3	74-78	datu	Masc	Ptan	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Ptan	*	*	ncmdg1	dati	_	_	_	_	nmod	basic	2-4	
2-4	79-89	maģistrālē	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing	*	*	ncfsl5	maģistrāle	_	_	_	_	obl	basic	2-2	
2-5	90-91	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	product[2]	*[2]	_	_	punct	basic	2-6	
2-6	91-97	Baltic	*	*	*	*	*	*	*	*	*	Foreign=Yes	*	*	xf	Baltic	product[2]	*[2]	_	_	nmod	basic	2-4	
2-7	98-105	Highway	*	*	*	*	*	*	*	*	*	Foreign=Yes	*	*	xf	Highway	product[2]	*[2]	_	_	flat:name	basic	2-6	
2-8	105-106	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	product[2]	*[2]	_	_	punct	basic	2-6	
2-9	107-109	no	_	_	_	_	_	_	_	_	_	_	_	_	sppd	no	_	_	_	_	case	basic	2-10	
2-10	110-118	Maskavas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	npfsg4	Maskava	GPE	*	_	_	nmod	basic	2-4	
2-11	119-121	uz	_	_	_	_	_	_	_	_	_	_	_	_	sppd	uz	_	_	_	_	case	basic	2-12	
2-12	122-128	Vāciju	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	npfsa4	Vācija	GPE	*	_	_	nmod	basic	2-4	
2-13	129-133	caur	_	_	_	_	_	_	_	_	_	_	_	_	spsa	caur	_	_	_	_	case	basic	2-14	
2-14	134-138	Rīgu	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	npfsa4	Rīga	GPE	*	_	_	nmod	basic	2-4	
2-15	138-139	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	2-18	
2-16	140-142	kā	_	_	_	_	_	_	_	_	_	_	_	_	cc	kā	_	_	_	_	cc	basic	2-18	
2-17	143-146	arī	_	_	_	_	_	_	_	_	_	_	_	_	q	arī	_	_	_	_	discourse	basic	2-16	
2-18	147-155	uzcēluši	Masc	Plur	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Plur\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdmpnasnp	uzcelt	_	_	_	_	conj	basic	2-2	
2-19	156-162	trešās	Fem	Sing	Gen	Pos	*	*	*	*	*	Case=Gen\|Definite=Def\|Degree=Pos\|Gender=Fem\|Number=Sing\|NumType=Ord	*	*	mosfsg	trešā	_	_	_	_	amod	basic	2-20	
2-20	163-170	pakāpes	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg5	pakāpe	_	_	_	_	nmod	basic	2-26	
2-21	171-172	(	_	_	_	_	_	_	_	_	_	_	_	_	zb	(	_	_	_	_	punct	basic	2-22	
2-22	172-176	Tier	*	*	*	*	*	*	*	*	*	Foreign=Yes	*	*	xf	Tier	_	_	_	_	parataxis	basic	2-20	
2-23	177-180	III	*	*	*	*	*	*	*	*	*	NumType=Ord	*	*	xo	III	_	_	_	_	flat:name	basic	2-22	
2-24	180-181	)	_	_	_	_	_	_	_	_	_	_	_	_	zb	)	_	_	_	_	punct	basic	2-22	
2-25	182-186	datu	Masc	Ptan	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Ptan	*	*	ncmdg1	dati	_	_	_	_	nmod	basic	2-26	
2-26	187-193	centru	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa1	centrs	_	_	_	_	obj	basic	2-18	
2-27	194-196	ar	_	_	_	_	_	_	_	_	_	_	_	_	spsa	ar	_	_	_	_	case	basic	2-28	
2-28	197-210	sertifikāciju	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa4	sertifikācija	_	_	_	_	nmod	basic	2-26	
2-29	211-213	no	_	_	_	_	_	_	_	_	_	_	_	_	spsg	no	_	_	_	_	case	basic	2-32	
2-30	214-226	specializētā	Masc	Sing	Gen	Pos	*	*	*	*	*	Case=Gen\|Degree=Pos\|Gender=Masc\|Number=Sing	*	*	armsgyp	specializēts	_	_	_	_	amod	basic	2-32	
2-31	227-228	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	organization[3]	*[3]	_	_	punct	basic	2-32	
2-32	228-234	Uptime	*	*	*	*	*	*	*	*	*	Foreign=Yes	*	*	xf	Uptime	organization[3]	*[3]	_	_	nmod	basic	2-28	
2-33	235-244	Institute	*	*	*	*	*	*	*	*	*	Foreign=Yes	*	*	xf	Institute	organization[3]	*[3]	_	_	flat:name	basic	2-32	
2-34	244-245	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	organization[3]	*[3]	_	_	punct	basic	2-32	
2-35	245-246	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	2-2	

#Text=Datu centrs "Dattum" būs vienīgais "Tier III" datu centrs Baltijas valstīs un Ziemeļvalstīs.
3-1	248-252	Datu	Masc	Ptan	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Ptan	*	*	ncmdg1	dati	_	_	*[1]	*->1-1	nmod	basic	3-2	
3-2	253-259	centrs	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	centrs	_	_	*[1]	*->1-1	nmod	basic	3-4	
3-3	260-261	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	organization[4]	*[4]	*[1]	*->1-2	punct	basic	3-4	
3-4	261-267	Dattum	*	*	*	*	*	*	*	*	*	Foreign=Yes	*	*	xf	Dattum	organization[4]	*[4]	*[1]	*->1-2	nsubj	basic	3-13	
3-5	267-268	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	organization[4]	*[4]	*[1]	*->1-2	punct	basic	3-4	
3-6	269-272	būs	*	*	*	*	*	Fut	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Fut\|VerbForm=Fin\|Voice=Act	3	*	vcnifii30an	būt	_	_	_	_	cop	basic	3-13	
3-7	273-282	vienīgais	Masc	Sing	Nom	Pos	*	*	*	*	*	Case=Nom\|Degree=Pos\|Gender=Masc\|Number=Sing	*	*	armsnyp	vienīgs	_	_	_	_	amod	basic	3-13	
3-8	283-284	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	organization[5]	*[5]	_	_	punct	basic	3-9	
3-9	284-288	Tier	*	*	*	*	*	*	*	*	*	Foreign=Yes	*	*	xf	Tier	organization[5]	*[5]	_	_	nmod	basic	3-13	
3-10	289-292	III	*	*	*	*	*	*	*	*	*	NumType=Ord	*	*	xo	III	organization[5]	*[5]	_	_	flat:name	basic	3-9	
3-11	292-293	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	organization[5]	*[5]	_	_	punct	basic	3-9	
3-12	294-298	datu	Masc	Ptan	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Ptan	*	*	ncmdg1	dati	_	_	_	_	nmod	basic	3-13	
3-13	299-305	centrs	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	centrs	_	_	_	_	root	basic	3-13	
3-14	306-314	Baltijas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	npfsg4	Baltija	location[6]	*[6]	_	_	iobj	basic	3-15	
3-15	315-322	valstīs	Fem	Plur	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Plur	*	*	ncfpl6	valsts	location[6]	*[6]	_	_	obl	basic	3-7	
3-16	323-325	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc	basic	3-17	
3-17	326-339	Ziemeļvalstīs	Fem	Plur	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Plur	*	*	ncfpl6	ziemeļvalsts	location	*	_	_	conj	basic	3-15	
3-18	339-340	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	3-13	

#Text=Šo divu lietu - datu maģistrāles un datu centra - kombinācija padara "Lattelecom" par ļoti pievilcīgu partneri dažādiem pakalpojumu sniedzējiem, kas izmanto datu pārraides risinājumu, lai savus pakalpojumus sniegtu no Latvijas datu centra un lai tas būtu pieejams ar ļoti mazu datu pārraides aizturi jeb latentumu.
4-1	342-344	Šo	Fem	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Plur\|PronType=Dem	*	*	pd0fpgn	šī	_	_	_	_	det	basic	4-3	
4-2	345-349	divu	Fem	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Plur\|NumType=Card	*	*	mcsfpg	divas	_	_	_	_	iobj	basic	4-3	
4-3	350-355	lietu	Fem	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Plur	*	*	ncfpg4	lieta	_	_	_	_	nmod	basic	4-11	
4-4	356-357	-	_	_	_	_	_	_	_	_	_	_	_	_	zd	-	_	_	_	_	punct	basic	4-6	
4-5	358-362	datu	Masc	Ptan	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Ptan	*	*	ncmdg1	dati	_	_	_	_	nmod	basic	4-6	
4-6	363-374	maģistrāles	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg5	maģistrāle	_	_	_	_	obl	basic	4-3	
4-7	375-377	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc	basic	4-9	
4-8	378-382	datu	Masc	Ptan	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Ptan	*	*	ncmdg1	dati	_	_	_	_	nmod	basic	4-9	
4-9	383-389	centra	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	centrs	_	_	_	_	conj	basic	4-6	
4-10	390-391	-	_	_	_	_	_	_	_	_	_	_	_	_	zd	-	_	_	_	_	punct	basic	4-6	
4-11	392-403	kombinācija	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn4	kombinācija	_	_	_	_	nsubj	basic	4-12	
4-12	404-410	padara	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipt330an	padarīt	_	_	_	_	root	basic	4-12	
4-13	411-412	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	organization[7]	*[7]	_	_	punct	basic	4-14	
4-14	412-422	Lattelecom	_	_	_	_	_	_	_	_	_	_	_	_	np0000	Lattelecom	organization[7]	*[7]	_	_	iobj	basic	4-12	
4-15	422-423	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	organization[7]	*[7]	_	_	punct	basic	4-14	
4-16	424-427	par	_	_	_	_	_	_	_	_	_	_	_	_	spsa	par	_	_	_	_	case	basic	4-19	
4-17	428-432	ļoti	_	_	_	_	_	_	_	_	_	_	_	_	r0q	ļoti	_	_	_	_	advmod	basic	4-18	
4-18	433-443	pievilcīgu	Masc	Sing	Acc	Pos	*	*	*	*	*	Case=Acc\|Degree=Pos\|Gender=Masc\|Number=Sing	*	*	afmsanp	pievilcīgs	_	_	_	_	amod	basic	4-19	
4-19	444-452	partneri	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa2	partneris	_	_	_	_	xcomp	basic	4-12	
4-20	453-461	dažādiem	Masc	Plur	Dat	Pos	*	*	*	*	*	Case=Dat\|Degree=Pos\|Gender=Masc\|Number=Plur	*	*	armpdnp	dažāds	_	_	*[2]	*->2-1	amod	basic	4-22	
4-21	462-473	pakalpojumu	Masc	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Plur	*	*	ncmpg1	pakalpojums	_	_	*[2]	*->2-1	nmod	basic	4-22	
4-22	474-485	sniedzējiem	Masc	Plur	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Masc\|Number=Plur	*	*	ncmpd1	sniedzējs	_	_	*[2]	*->2-1	acl	basic	4-19	
4-23	485-486	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	4-25	
4-24	487-490	kas	*	*	Nom	*	*	*	*	*	*	Case=Nom\|PronType=Rel	*	*	pr000nn	kas	_	_	*[2]	*->2-2	nsubj	basic	4-25	
4-25	491-498	izmanto	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipt230an	izmantot	_	_	_	_	acl	basic	4-22	
4-26	499-503	datu	Masc	Ptan	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Ptan	*	*	ncmdg1	dati	_	_	_	_	nmod	basic	4-27	
4-27	504-513	pārraides	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg5	pārraide	_	_	_	_	nmod	basic	4-28	
4-28	514-524	risinājumu	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa1	risinājums	_	_	_	_	obj	basic	4-25	
4-29	524-525	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	4-33	
4-30	526-529	lai	_	_	_	_	_	_	_	_	_	_	_	_	cs	lai	_	_	_	_	mark	basic	4-33	
4-31	530-535	savus	Masc	Plur	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Plur\|Poss=Yes\|PronType=Prs	*	*	ps0mpan	savs	_	_	_	_	det	basic	4-32	
4-32	536-548	pakalpojumus	Masc	Plur	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Plur	*	*	ncmpa1	pakalpojums	_	_	_	_	obj	basic	4-33	
4-33	549-556	sniegtu	*	*	*	*	*	*	Cnd	Act	*	Mood=Cnd\|Polarity=Pos\|VerbForm=Fin\|Voice=Act	*	*	vmnc0t100an	sniegt	_	_	_	_	advcl	basic	4-25	
4-34	557-559	no	_	_	_	_	_	_	_	_	_	_	_	_	spsg	no	_	_	_	_	case	basic	4-37	
4-35	560-568	Latvijas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	npfsg4	Latvija	GPE	*	*[4]	*->4-1	nmod	basic	4-37	
4-36	569-573	datu	Masc	Ptan	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Ptan	*	*	ncmdg1	dati	_	_	*[4]	*->4-1	nmod	basic	4-37	
4-37	574-580	centra	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	centrs	_	_	*[4]	*->4-1	obl	basic	4-33	
4-38	581-583	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc	basic	4-42	
4-39	584-587	lai	_	_	_	_	_	_	_	_	_	_	_	_	cs	lai	_	_	_	_	mark	basic	4-42	
4-40	588-591	tas	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing\|PronType=Dem	*	*	pd0msnn	tas	_	_	*[4]	*->4-2	nsubj	basic	4-42	
4-41	592-596	būtu	*	*	*	*	*	*	Cnd	Act	*	Mood=Cnd\|Polarity=Pos\|VerbForm=Fin\|Voice=Act	*	*	vcnc0ii00an	būt	_	_	_	_	aux	basic	4-42	
4-42	597-605	pieejams	Masc	Sing	Nom	Pos	*	Pres	*	Pass	*	Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Sing\|Tense=Pres\|VerbForm=Part\|Voice=Pass	*	*	vmnpdmsnppnp	pieiet	_	_	_	_	conj	basic	4-33	
4-43	606-608	ar	_	_	_	_	_	_	_	_	_	_	_	_	spsa	ar	_	_	_	_	case	basic	4-48	
4-44	609-613	ļoti	_	_	_	_	_	_	_	_	_	_	_	_	r0q	ļoti	_	_	_	_	advmod	basic	4-45	
4-45	614-618	mazu	Fem	Sing	Acc	Pos	*	*	*	*	*	Case=Acc\|Degree=Pos\|Gender=Fem\|Number=Sing	*	*	affsanp	maza	_	_	_	_	amod	basic	4-48	
4-46	619-623	datu	Masc	Ptan	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Ptan	*	*	ncmdg1	dati	_	_	_	_	nmod	basic	4-47	
4-47	624-633	pārraides	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg5	pārraide	_	_	*[3]	*->3-1	nmod	basic	4-48	
4-48	634-641	aizturi	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa5	aizture	_	_	*[3]	*->3-1	obl	basic	4-42	
4-49	642-645	jeb	_	_	_	_	_	_	_	_	_	_	_	_	cc	jeb	_	_	_	_	cc	basic	4-50	
4-50	646-655	latentumu	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa1	latentums	_	_	*[3]	*->3-2	conj	basic	4-48	
4-51	655-656	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	4-12	

#Text=Pat nepārgriezuši sarkano lenti datu centram, redzam, ka ir ļoti liela interese gan no "SAP", gan citām IT risinājumu kompānijām, gan no biznesa.
5-1	658-661	Pat	_	_	_	_	_	_	_	_	_	_	_	_	q	pat	_	_	_	_	discourse	basic	5-2	
5-2	662-675	nepārgriezuši	Masc	Plur	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Plur\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdmpnasnp	nepārgriezt	_	_	_	_	acl	basic	5-8	
5-3	676-683	sarkano	Fem	Sing	Acc	Pos	*	*	*	*	*	Case=Acc\|Degree=Pos\|Gender=Fem\|Number=Sing	*	*	affsayp	sarkana	_	_	_	_	amod	basic	5-4	
5-4	684-689	lenti	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa5	lente	_	_	_	_	obj	basic	5-2	
5-5	690-694	datu	Masc	Ptan	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Ptan	*	*	ncmdg1	dati	_	_	_	_	nmod	basic	5-6	
5-6	695-702	centram	Masc	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Masc\|Number=Sing	*	*	ncmsd1	centrs	_	_	_	_	iobj	basic	5-2	
5-7	702-703	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	5-2	
5-8	704-710	redzam	*	Plur	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Number=Plur\|Person=1\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	1	*	vmnipt31pan	redzēt	_	_	_	_	root	basic	5-8	
5-9	710-711	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	5-11	
5-10	712-714	ka	_	_	_	_	_	_	_	_	_	_	_	_	cs	ka	_	_	_	_	mark	basic	5-11	
5-11	715-717	ir	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipii30an	būt	_	_	_	_	ccomp	basic	5-8	
5-12	718-722	ļoti	_	_	_	_	_	_	_	_	_	_	_	_	r0q	ļoti	_	_	_	_	advmod	basic	5-13	
5-13	723-728	liela	Fem	Sing	Nom	Pos	*	*	*	*	*	Case=Nom\|Degree=Pos\|Gender=Fem\|Number=Sing	*	*	affsnnp	liela	_	_	_	_	amod	basic	5-14	
5-14	729-737	interese	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn5	interese	_	_	_	_	nsubj	basic	5-11	
5-15	738-741	gan	_	_	_	_	_	_	_	_	_	_	_	_	cc	gan	_	_	_	_	cc	basic	5-25	
5-16	742-744	no	_	_	_	_	_	_	_	_	_	_	_	_	spsg	no	_	_	_	_	case	basic	5-25	
5-17	745-746	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	organization[8]	*[8]	_	_	punct	basic	5-18	
5-18	746-749	SAP	*	*	*	*	*	*	*	*	*	Abbr=Yes	*	*	yp	SAP	organization[8]	*[8]	_	_	nmod	basic	5-25	
5-19	749-750	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	organization[8]	*[8]	_	_	punct	basic	5-18	
5-20	750-751	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	5-22	
5-21	752-755	gan	_	_	_	_	_	_	_	_	_	_	_	_	cc	gan	_	_	_	_	cc	basic	5-22	
5-22	756-761	citām	Fem	Plur	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Plur\|PronType=Ind	*	*	pi0fpdn	cita	_	_	_	_	conj	basic	5-18	
5-23	762-764	IT	*	*	*	*	*	*	*	*	*	Abbr=Yes	*	*	yn	IT	_	_	_	_	nmod	basic	5-24	
5-24	765-775	risinājumu	Masc	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Plur	*	*	ncmpg1	risinājums	_	_	_	_	nmod	basic	5-25	
5-25	776-786	kompānijām	Fem	Plur	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Plur	*	*	ncfpd4	kompānija	_	_	_	_	obl	basic	5-11	
5-26	786-787	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	5-29	
5-27	788-791	gan	_	_	_	_	_	_	_	_	_	_	_	_	cc	gan	_	_	_	_	cc	basic	5-29	
5-28	792-794	no	_	_	_	_	_	_	_	_	_	_	_	_	spsg	no	_	_	_	_	case	basic	5-29	
5-29	795-802	biznesa	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	bizness	_	_	_	_	conj	basic	5-25	
5-30	802-803	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	5-8	
